game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-05-04-736511,2014-05-04,2014,1,ODI,Hong Kong,United Arab Emirates,24.0,0.0,1.0,10.0,16.0,1.0,38.0,2.0,0.0,16.0,1.0,1.0,,,1.0
cricket-odi-2015-02-19-656413,2015-02-19,2015,1,ODI,United Arab Emirates,Zimbabwe,17.0,1.0,1.0,9.0,23.0,2.0,60.0,1.0,0.0,60.0,1.0,4.0,,,1.0
cricket-odi-2015-02-25-656429,2015-02-25,2015,1,ODI,Ireland,United Arab Emirates,11.0,2.0,0.0,9.0,13.0,0.0,56.0,1.0,1.0,65.0,2.0,0.0,1.0,,1.0
cricket-odi-2015-02-28-656439,2015-02-28,2015,1,ODI,India,United Arab Emirates,7.0,0.0,0.0,9.0,6.0,1.0,30.0,0.0,0.0,35.0,1.0,0.0,,,1.0
cricket-odi-2015-03-04-656447,2015-03-04,2015,1,ODI,Pakistan,United Arab Emirates,,,,,,,60.0,0.0,1.0,50.0,1.0,1.0,,,1.0
cricket-odi-2015-03-12-656469,2015-03-12,2015,1,ODI,South Africa,United Arab Emirates,15.0,2.0,0.0,8.0,17.0,1.0,60.0,0.0,3.0,63.0,3.0,1.0,,,1.0
cricket-odi-2015-03-15-656479,2015-03-15,2015,1,ODI,United Arab Emirates,West Indies,9.0,1.0,0.0,9.0,14.0,1.0,36.0,0.0,0.0,34.0,0.0,1.0,,,1.0
cricket-t20i-2015-07-09-875457,2015-07-09,2015,1,T20I,Scotland,United Arab Emirates,17.0,1.0,1.0,10.0,19.0,1.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-t20i-2015-07-12-875481,2015-07-12,2015,1,T20I,Netherlands,United Arab Emirates,10.0,1.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
cricket-odi-2016-08-14-997993,2016-08-14,2016,1,ODI,Scotland,United Arab Emirates,4.0,0.0,0.0,7.0,2.0,0.0,42.0,0.0,0.0,58.0,0.0,0.0,,,1.0
