game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-tests-2003-07-24-64038,2003-07-24,2003,1,TESTS,South Africa,England,,,,,,,210.0,8.0,4.0,135.0,4.0,4.0,1.0
cricket-tests-2003-08-21-64041,2003-08-21,2003,1,TESTS,South Africa,England,34.0,3.0,0.0,11.0,17.0,0.0,168.0,4.0,6.0,127.0,1.0,2.0,1.0
