game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-02-26-1359792,2023-02-26,2023,1,T20I,Panama,Bahamas,4.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2023-02-28-1359788,2023-02-28,2023,1,T20I,Cayman Islands,Bahamas,8.0,0.0,1.0,10.0,1.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2023-03-02-1359798,2023-03-02,2023,1,T20I,Argentina,Bahamas,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2023-03-04-1359800,2023-03-04,2023,1,T20I,Bahamas,Bermuda,11.0,1.0,0.0,9.0,16.0,1.0,,,,,,,,1.0
cricket-t20i-2024-12-06-1462878,2024-12-06,2024,1,T20I,Bahamas,Brazil,11.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-08-1462885,2024-12-08,2024,1,T20I,Bahamas,Argentina,11.0,0.0,0.0,4.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-10-1462889,2024-12-10,2024,1,T20I,Bahamas,Belize,15.0,1.0,1.0,6.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-11-1462893,2024-12-11,2024,1,T20I,Bahamas,Panama,32.0,1.0,0.0,7.0,30.0,2.0,,,,,,,,1.0
cricket-t20i-2024-12-12-1462898,2024-12-12,2024,1,T20I,Bahamas,Cayman Islands,12.0,3.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-14-1462901,2024-12-14,2024,1,T20I,Bahamas,Suriname,5.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-15-1462906,2024-12-15,2024,1,T20I,Bermuda,Bahamas,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-12-16-1462909,2024-12-16,2024,1,T20I,Bahamas,Mexico,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2025-04-21-1481307,2025-04-21,2025,1,T20I,Bahamas,Canada,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-04-24-1481311,2025-04-24,2025,1,T20I,Cayman Islands,Bahamas,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-12-1489581,2025-06-12,2025,1,T20I,Canada,Bahamas,12.0,1.0,1.0,5.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-13-1489584,2025-06-13,2025,1,T20I,Bermuda,Bahamas,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-06-15-1488327,2025-06-15,2025,1,T20I,Cayman Islands,Bahamas,11.0,2.0,0.0,5.0,18.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2025-06-16-1488329,2025-06-16,2025,1,T20I,Bahamas,Bermuda,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-18-1488331,2025-06-18,2025,1,T20I,Bahamas,Canada,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-19-1488332,2025-06-19,2025,1,T20I,Bermuda,Bahamas,10.0,0.0,1.0,4.0,6.0,0.0,12.0,0.0,0.0,34.0,0.0,3.0,,1.0
cricket-t20i-2025-06-22-1488336,2025-06-22,2025,1,T20I,Cayman Islands,Bahamas,7.0,1.0,0.0,7.0,7.0,0.0,,,,,,,1.0,1.0
