game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-10-09-1503455,2025-10-09,2025,1,T20I,Papua New Guinea,Samoa,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-10-10-1503458,2025-10-10,2025,1,T20I,Oman,Papua New Guinea,20.0,2.0,0.0,4.0,19.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-05-09-1532642,2026-05-09,2026,1,T20I,Papua New Guinea,South Korea,10.0,1.0,1.0,5.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,,1.0
cricket-t20i-2026-05-10-1532645,2026-05-10,2026,1,T20I,Papua New Guinea,Cook Islands,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
