game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-usls-2024-25-OlMlPegMLz,,2024,1,USLS,,,0.0,0.0,29.7756,19.481,0.0,3.0,0.0281,0.0,1.0095,0.0,0.0,0.0,98.0,0.8,25.0,-0.9118,-3.6472,0.0,4.0,0.0,7.0,0.0,0.0,0.0,2.9719,0.0,0.0,0.8365,0.0
