game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-08-25-1447551,2024-08-25,2024,1,T20I,Greece,Serbia,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2024-09-14-1450467,2024-09-14,2024,1,T20I,Serbia,Cyprus,30.0,0.0,0.0,5.0,9.0,0.0,,,1.0
cricket-t20i-2024-09-14-1450468,2024-09-14,2024,1,T20I,Cyprus,Serbia,13.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2024-10-12-1454935,2024-10-12,2024,1,T20I,Serbia,Bulgaria,67.0,2.0,0.0,1.0,46.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-10-13-1454936,2024-10-13,2024,1,T20I,Bulgaria,Serbia,16.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2024-10-13-1454937,2024-10-13,2024,1,T20I,Bulgaria,Serbia,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-07-07-1490855,2025-07-07,2025,1,T20I,Bulgaria,Serbia,25.0,0.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2025-07-07-1490856,2025-07-07,2025,1,T20I,Turkey,Serbia,13.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2025-07-08-1490858,2025-07-08,2025,1,T20I,Serbia,Greece,5.0,1.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2025-07-09-1490860,2025-07-09,2025,1,T20I,Bulgaria,Serbia,16.0,0.0,0.0,2.0,11.0,0.0,,,1.0
