game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-psl-2018-03-21-1128850,2018-03-21,2018,1,PSL,Karachi Kings,Peshawar Zalmi,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-psl-2019-02-27-1168836,2019-02-27,2019,1,PSL,Lahore Qalandars,Quetta Gladiators,7.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-odi-2021-04-02-1251572,2021-04-02,2021,1,ODI,South Africa,Pakistan,6.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-odi-2021-04-04-1251573,2021-04-04,2021,1,ODI,South Africa,Pakistan,14.0,2.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-psl-2021-06-17-1247037,2021-06-17,2021,1,PSL,Karachi Kings,Lahore Qalandars,10.0,1.0,1.0,7.0,16.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0
cricket-psl-2021-06-19-1247039,2021-06-19,2021,1,PSL,Karachi Kings,Quetta Gladiators,13.0,2.0,0.0,7.0,45.0,5.0,,,,,,,1.0,,1.0
cricket-psl-2021-06-21-1247042,2021-06-21,2021,1,PSL,Karachi Kings,Peshawar Zalmi,12.0,0.0,0.0,4.0,13.0,1.0,,,,,,,,,1.0
cricket-t20i-2021-04-21-1257183,2021-04-21,2021,1,T20I,Pakistan,Zimbabwe,11.0,0.0,0.0,5.0,15.0,1.0,,,,,,,,,1.0
cricket-t20i-2021-04-23-1257184,2021-04-23,2021,1,T20I,Zimbabwe,Pakistan,24.0,1.0,0.0,5.0,22.0,0.0,18.0,0.0,0.0,29.0,2.0,0.0,,,1.0
cricket-psl-2022-02-17-1293023,2022-02-17,2022,1,PSL,Peshawar Zalmi,Islamabad United,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-psl-2022-02-19-1293026,2022-02-19,2022,1,PSL,Lahore Qalandars,Islamabad United,26.0,4.0,1.0,6.0,30.0,0.0,,,,,,,,,1.0
cricket-psl-2022-02-20-1293028,2022-02-20,2022,1,PSL,Islamabad United,Multan Sultans,15.0,0.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-psl-2025-05-18-1475265,2025-05-18,2025,1,PSL,Multan Sultans,Quetta Gladiators,5.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
