game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-02-26-593985,2013-02-26,2013,1,ODI,West Indies,Zimbabwe,14.0,1.0,0.0,8.0,13.0,1.0,60.0,0.0,0.0,35.0,2.0,2.0,1.0,,1.0
cricket-odi-2013-07-24-643665,2013-07-24,2013,1,ODI,Zimbabwe,India,7.0,0.0,0.0,8.0,8.0,1.0,47.0,0.0,0.0,65.0,0.0,2.0,,,1.0
cricket-odi-2013-08-03-643677,2013-08-03,2013,1,ODI,Zimbabwe,India,5.0,0.0,0.0,8.0,4.0,0.0,30.0,0.0,0.0,29.0,0.0,1.0,,,1.0
cricket-t20i-2013-03-02-593986,2013-03-02,2013,1,T20I,West Indies,Zimbabwe,3.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
cricket-t20i-2013-03-03-593987,2013-03-03,2013,1,T20I,West Indies,Zimbabwe,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
cricket-t20i-2013-05-11-623571,2013-05-11,2013,1,T20I,Zimbabwe,Bangladesh,9.0,1.0,1.0,7.0,12.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,2.0,1.0
cricket-odi-2015-10-03-919609,2015-10-03,2015,1,ODI,Zimbabwe,Pakistan,,,,,,,,,,,,,,1.0,1.0
cricket-odi-2015-10-05-919611,2015-10-05,2015,1,ODI,Zimbabwe,Pakistan,9.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-odi-2015-10-11-919615,2015-10-11,2015,1,ODI,Zimbabwe,Ireland,31.0,2.0,0.0,5.0,25.0,0.0,,,,,,,,,1.0
cricket-odi-2015-10-13-919617,2015-10-13,2015,1,ODI,Zimbabwe,Ireland,4.0,0.0,0.0,7.0,3.0,0.0,60.0,0.0,0.0,33.0,2.0,1.0,,,1.0
cricket-t20i-2016-06-18-1007655,2016-06-18,2016,1,T20I,Zimbabwe,India,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2016-06-20-1007657,2016-06-20,2016,1,T20I,Zimbabwe,India,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-09-13-1197140,2019-09-13,2019,1,T20I,Bangladesh,Zimbabwe,26.0,1.0,1.0,7.0,27.0,1.0,,,,,,,,,1.0
cricket-t20i-2019-09-18-1197143,2019-09-18,2019,1,T20I,Bangladesh,Zimbabwe,9.0,0.0,0.0,5.0,11.0,1.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2019-09-27-1201680,2019-09-27,2019,1,T20I,Nepal,Zimbabwe,4.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-09-29-1201682,2019-09-29,2019,1,T20I,Singapore,Zimbabwe,25.0,4.0,0.0,4.0,32.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-01-1201683,2019-10-01,2019,1,T20I,Nepal,Zimbabwe,22.0,2.0,0.0,5.0,20.0,0.0,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-t20i-2019-10-03-1201685,2019-10-03,2019,1,T20I,Singapore,Zimbabwe,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2020-03-01-1214667,2020-03-01,2020,1,ODI,Bangladesh,Zimbabwe,47.0,3.0,0.0,8.0,24.0,0.0,42.0,0.0,0.0,47.0,1.0,0.0,,,1.0
cricket-odi-2020-03-03-1214668,2020-03-03,2020,1,ODI,Bangladesh,Zimbabwe,21.0,5.0,0.0,9.0,34.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,3.0,,1.0
cricket-odi-2020-03-06-1214669,2020-03-06,2020,1,ODI,Bangladesh,Zimbabwe,6.0,1.0,0.0,8.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-03-09-1214670,2020-03-09,2020,1,T20I,Bangladesh,Zimbabwe,4.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2020-03-11-1214671,2020-03-11,2020,1,T20I,Bangladesh,Zimbabwe,7.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
cricket-tests-2020-01-27-1212542,2020-01-27,2020,1,TESTS,Zimbabwe,Sri Lanka,121.0,4.0,0.0,8.0,41.0,0.0,114.0,3.0,0.0,67.0,0.0,0.0,1.0,,1.0
