game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-07-09-1382163,2023-07-09,2023,1,T20I,Bangladesh,India,,,,,,,18.0,0.0,0.0,21.0,1.0,2.0,,,1.0
cricket-t20i-2023-07-11-1382164,2023-07-11,2023,1,T20I,India,Bangladesh,3.0,1.0,1.0,10.0,5.0,0.0,24.0,1.0,0.0,9.0,2.0,1.0,,,1.0
cricket-t20i-2023-07-13-1382165,2023-07-13,2023,1,T20I,India,Bangladesh,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,,1.0,1.0
cricket-t20i-2023-12-10-1406075,2023-12-10,2023,1,T20I,England,India,,,,,,,,,,,,,1.0,,1.0
cricket-wpl-2023-03-09-1358935,2023-03-09,2023,1,WPL,Delhi Capitals,Mumbai Indians,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-wpl-2023-03-11-1358937,2023-03-11,2023,1,WPL,Gujarat Giants,Delhi Capitals,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-wpl-2023-03-26-1358950,2023-03-26,2023,1,WPL,Delhi Capitals,Mumbai Indians,9.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2024-12-08-1426621,2024-12-08,2024,1,ODI,Australia,India,45.0,4.0,1.0,7.0,46.0,0.0,54.0,0.0,0.0,71.0,2.0,1.0,,,1.0
cricket-odi-2024-12-11-1426622,2024-12-11,2024,1,ODI,Australia,India,11.0,1.0,0.0,8.0,8.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
cricket-odi-2024-12-24-1459895,2024-12-24,2024,1,ODI,India,West Indies,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-12-15-1459891,2024-12-15,2024,1,T20I,India,West Indies,,,,,,,,,,,,,2.0,,1.0
cricket-wpl-2024-02-26-1417719,2024-02-26,2024,1,WPL,UP Warriorz,Delhi Capitals,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-wpl-2024-02-29-1417722,2024-02-29,2024,1,WPL,Delhi Capitals,Royal Challengers Bangalore,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-wpl-2024-03-13-1417735,2024-03-13,2024,1,WPL,Gujarat Giants,Delhi Capitals,,,,,,,12.0,0.0,0.0,9.0,2.0,0.0,,,1.0
cricket-wpl-2024-03-17-1417737,2024-03-17,2024,1,WPL,Delhi Capitals,Royal Challengers Bangalore,3.0,1.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
cricket-odi-2025-01-15-1459899,2025-01-15,2025,1,ODI,India,Ireland,,,,,,,36.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
