game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-02-1394917,2023-09-02,2023,1,T20I,Kenya,Botswana,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-09-08-1394932,2023-09-08,2023,1,T20I,Botswana,Kenya,2.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-12-09-1411262,2023-12-09,2023,1,T20I,Botswana,Tanzania,1.0,0.0,0.0,11.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-22-1429622,2024-04-22,2024,1,T20I,Botswana,Lesotho,8.0,0.0,0.0,9.0,5.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,,2.0,1.0
cricket-t20i-2024-04-22-1429625,2024-04-22,2024,1,T20I,Mozambique,Botswana,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2024-04-23-1429626,2024-04-23,2024,1,T20I,Botswana,Rwanda,7.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-04-23-1429628,2024-04-23,2024,1,T20I,Mozambique,Botswana,,,,,,,6.0,0.0,2.0,7.0,0.0,1.0,,,1.0
cricket-t20i-2024-04-25-1429632,2024-04-25,2024,1,T20I,Botswana,Rwanda,11.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-01-1435626,2024-06-01,2024,1,T20I,Rwanda,Botswana,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-03-1435632,2024-06-03,2024,1,T20I,Botswana,Nigeria,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-06-05-1435639,2024-06-05,2024,1,T20I,Botswana,Malawi,,,,,,,4.0,0.0,0.0,4.0,1.0,3.0,1.0,,1.0
cricket-t20i-2025-04-26-1477662,2025-04-26,2025,1,T20I,Botswana,Eswatini,,,,,,,12.0,1.0,0.0,5.0,1.0,2.0,,,1.0
cricket-t20i-2025-04-26-1477665,2025-04-26,2025,1,T20I,Botswana,Mozambique,,,,,,,12.0,0.0,0.0,5.0,1.0,1.0,,,1.0
cricket-t20i-2025-04-27-1477668,2025-04-27,2025,1,T20I,Sierra Leone,Botswana,5.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,12.0,1.0,1.0,,,1.0
cricket-t20i-2025-04-27-1477670,2025-04-27,2025,1,T20I,Botswana,Mozambique,,,,,,,18.0,0.0,0.0,8.0,0.0,1.0,,1.0,1.0
cricket-t20i-2025-04-29-1477664,2025-04-29,2025,1,T20I,Eswatini,Botswana,,,,,,,7.0,2.0,0.0,0.0,2.0,0.0,,,1.0
cricket-t20i-2025-04-29-1477674,2025-04-29,2025,1,T20I,Botswana,Sierra Leone,5.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-07-20-1494125,2025-07-20,2025,1,T20I,Botswana,Eswatini,,,,,,,6.0,0.0,1.0,8.0,0.0,3.0,,,1.0
cricket-t20i-2025-07-23-1494134,2025-07-23,2025,1,T20I,Botswana,Sierra Leone,,,,,,,6.0,0.0,0.0,12.0,1.0,2.0,,,1.0
cricket-t20i-2025-07-24-1494137,2025-07-24,2025,1,T20I,Rwanda,Botswana,8.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-26-1494140,2025-07-26,2025,1,T20I,Botswana,Malawi,,,,,,,6.0,0.0,0.0,5.0,0.0,3.0,,,1.0
cricket-t20i-2026-04-06-1528317,2026-04-06,2026,1,T20I,Brazil,Botswana,14.0,0.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,19.0,0.0,10.0,,,1.0
cricket-t20i-2026-04-06-1528320,2026-04-06,2026,1,T20I,Botswana,Lesotho,6.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-04-08-1528328,2026-04-08,2026,1,T20I,Botswana,Zambia,8.0,0.0,1.0,8.0,9.0,0.0,18.0,0.0,1.0,6.0,3.0,4.0,,,1.0
cricket-t20i-2026-04-10-1528332,2026-04-10,2026,1,T20I,Botswana,Brazil,13.0,1.0,0.0,7.0,8.0,0.0,6.0,0.0,2.0,6.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-04-11-1529786,2026-04-11,2026,1,T20I,Botswana,Brazil,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
