game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-02-09-65235,2003-02-09,2003,1,ODI,West Indies,South Africa,,,,,,,48.0,1.0,1.0,33.0,2.0,0.0,,1.0
cricket-odi-2003-02-13-65242,2003-02-13,2003,1,ODI,New Zealand,West Indies,18.0,1.0,1.0,9.0,16.0,0.0,60.0,1.0,2.0,49.0,2.0,0.0,,1.0
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,3.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,17.0,1.0,0.0,,1.0
cricket-odi-2003-02-23-65256,2003-02-23,2003,1,ODI,Canada,West Indies,,,,,,,59.0,1.0,3.0,44.0,5.0,0.0,1.0,1.0
cricket-odi-2003-02-28-65266,2003-02-28,2003,1,ODI,Sri Lanka,West Indies,48.0,1.0,0.0,9.0,25.0,0.0,60.0,1.0,0.0,32.0,1.0,1.0,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,2.0,0.0,0.0,9.0,1.0,0.0,48.0,0.0,1.0,50.0,0.0,0.0,,1.0
cricket-odi-2003-05-30-64825,2003-05-30,2003,1,ODI,Australia,West Indies,1.0,0.0,1.0,9.0,0.0,0.0,36.0,0.0,1.0,21.0,0.0,0.0,,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,,,,,,,60.0,0.0,1.0,52.0,0.0,0.0,,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,10.0,0.0,0.0,9.0,4.0,0.0,60.0,0.0,1.0,43.0,1.0,2.0,,1.0
cricket-odi-2003-11-23-64848,2003-11-23,2003,1,ODI,West Indies,Zimbabwe,13.0,0.0,0.0,9.0,2.0,0.0,42.0,2.0,0.0,18.0,1.0,0.0,,1.0
cricket-odi-2003-11-26-64849,2003-11-26,2003,1,ODI,Zimbabwe,West Indies,13.0,1.0,0.0,9.0,9.0,0.0,60.0,2.0,2.0,38.0,1.0,0.0,,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,96.0,6.0,0.0,4.0,48.0,1.0,204.0,3.0,2.0,134.0,2.0,0.0,1.0,1.0
cricket-tests-2003-12-12-64063,2003-12-12,2003,1,TESTS,South Africa,West Indies,53.0,4.0,0.0,7.0,27.0,0.0,234.0,7.0,5.0,113.0,3.0,0.0,,1.0
cricket-odi-2004-01-25-64862,2004-01-25,2004,1,ODI,South Africa,West Indies,15.0,0.0,0.0,9.0,1.0,0.0,60.0,1.0,2.0,64.0,1.0,0.0,,1.0
