game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2025-jYQJ8EW5GR,,2025,1,MLS,,,0.0,-0.3188,16.8236,-2.7024,1.0,0.1845,1.0,4.0,294.0,0.8354,79.0,1.5968,2.0212,0.0343,4.0,3.0,0.3188,0.8155,0.116,1.1343,0.8152,0.1229
soccer-mlsnp-2025-kRQaW3L5KZ,,2025,1,MLSNP,,,0.0,-0.609,19.253,-0.9916,0.0,-0.0216,0.0,2.0,83.0,0.8065,31.0,0.0601,0.1939,0.0,1.0,0.0,0.609,0.0216,-0.0216,0.6306,0.8045,0.0188
