game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-07-22-1190767,2019-07-22,2019,1,T20I,Singapore,Qatar,,,,,,,12.0,0.0,0.0,28.0,0.0,1.0,2.0,1.0
cricket-t20i-2019-07-23-1190769,2019-07-23,2019,1,T20I,Nepal,Qatar,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2019-07-26-1190772,2019-07-26,2019,1,T20I,Kuwait,Qatar,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0
cricket-t20i-2019-07-27-1190775,2019-07-27,2019,1,T20I,Malaysia,Qatar,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,1.0,1.0
cricket-t20i-2020-02-25-1215161,2020-02-25,2020,1,T20I,Bahrain,Qatar,2.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-t20i-2020-02-26-1215164,2020-02-26,2020,1,T20I,Qatar,United Arab Emirates,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
cricket-t20i-2021-10-24-1284491,2021-10-24,2021,1,T20I,Qatar,Maldives,,,,,,,24.0,0.0,0.0,10.0,4.0,0.0,,1.0
cricket-t20i-2021-10-29-1284497,2021-10-29,2021,1,T20I,Kuwait,Qatar,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-t20i-2022-12-15-1349379,2022-12-15,2022,1,T20I,Singapore,Qatar,,,,,,,24.0,1.0,0.0,13.0,2.0,0.0,,1.0
cricket-t20i-2022-12-16-1349380,2022-12-16,2022,1,T20I,Qatar,Malaysia,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-t20i-2022-12-18-1349382,2022-12-18,2022,1,T20I,Bahrain,Qatar,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-12-19-1349384,2022-12-19,2022,1,T20I,Singapore,Qatar,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-t20i-2022-12-21-1349387,2022-12-21,2022,1,T20I,Malaysia,Qatar,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2022-12-22-1349389,2022-12-22,2022,1,T20I,Bahrain,Qatar,,,,,,,18.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2022-12-23-1349390,2022-12-23,2022,1,T20I,Singapore,Qatar,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-11-19-1457217,2024-11-19,2024,1,T20I,Thailand,Qatar,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2024-11-20-1457221,2024-11-20,2024,1,T20I,Bhutan,Qatar,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-t20i-2024-11-25-1457229,2024-11-25,2024,1,T20I,Qatar,Bahrain,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
cricket-t20i-2024-11-26-1457234,2024-11-26,2024,1,T20I,United Arab Emirates,Qatar,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2024-11-28-1457236,2024-11-28,2024,1,T20I,Saudi Arabia,Qatar,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2024-12-14-1463655,2024-12-14,2024,1,T20I,Oman,Qatar,2.0,1.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
cricket-t20i-2024-12-15-1463657,2024-12-15,2024,1,T20I,Qatar,Saudi Arabia,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2024-12-18-1463663,2024-12-18,2024,1,T20I,United Arab Emirates,Qatar,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2024-12-20-1463665,2024-12-20,2024,1,T20I,Bahrain,Qatar,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
