game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2023-eVq3rNX5WO,,2023,1,USLC,,,0.0,0.0,37.6159,31.3196,0.0,4.0,0.5949,0.0,1.1747,0.0,0.125,0.0,202.0,0.5781,64.0,-6.3556,-9.9306,0.0,4.0,0.0,8.0,0.0,0.0,0.0,3.4051,0.0,0.0,0.6774,0.0
