game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2013-05-17-601077,2013-05-17,2013,1,ODI,Scotland,Pakistan,7.0,1.0,1.0,10.0,4.0,0.0,60.0,0.0,0.0,47.0,1.0,1.0,,1.0
cricket-odi-2013-09-06-660837,2013-09-06,2013,1,ODI,Ireland,Scotland,4.0,1.0,1.0,11.0,7.0,0.0,60.0,0.0,0.0,48.0,2.0,2.0,,1.0
cricket-t20i-2013-11-19-660149,2013-11-19,2013,1,T20I,Kenya,Scotland,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,43.0,2.0,1.0,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,,,,,,,54.0,2.0,0.0,30.0,2.0,1.0,,1.0
cricket-odi-2014-01-30-696759,2014-01-30,2014,1,ODI,Kenya,Scotland,,,,,,,60.0,0.0,0.0,56.0,1.0,3.0,,1.0
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,5.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,37.0,1.0,2.0,,1.0
cricket-odi-2014-09-08-727935,2014-09-08,2014,1,ODI,Ireland,Scotland,4.0,0.0,0.0,11.0,0.0,0.0,46.0,1.0,0.0,29.0,1.0,2.0,,1.0
cricket-odi-2014-09-10-727937,2014-09-10,2014,1,ODI,Ireland,Scotland,1.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,1.0,,1.0
cricket-odi-2015-01-12-810829,2015-01-12,2015,1,ODI,Ireland,Scotland,8.0,0.0,1.0,11.0,5.0,0.0,60.0,0.0,0.0,49.0,3.0,0.0,,1.0
cricket-odi-2015-02-17-656409,2015-02-17,2015,1,ODI,New Zealand,Scotland,1.0,0.0,0.0,11.0,0.0,0.0,59.0,0.0,0.0,57.0,3.0,1.0,1.0,1.0
cricket-odi-2015-02-23-656425,2015-02-23,2015,1,ODI,England,Scotland,,,,,,,60.0,1.0,0.0,60.0,1.0,2.0,,1.0
cricket-odi-2015-03-05-656451,2015-03-05,2015,1,ODI,Bangladesh,Scotland,,,,,,,55.0,0.0,0.0,75.0,1.0,2.0,,1.0
cricket-odi-2015-03-14-656477,2015-03-14,2015,1,ODI,Australia,Scotland,2.0,0.0,0.0,11.0,0.0,0.0,30.0,0.0,0.0,57.0,1.0,1.0,,1.0
