game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2007-02-02-267386,2007-02-02,2007,1,ODI,Bermuda,Canada,5.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,1.0
cricket-odi-2007-03-15-247460,2007-03-15,2007,1,ODI,Bermuda,Sri Lanka,25.0,1.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0
cricket-odi-2007-03-19-247468,2007-03-19,2007,1,ODI,Bermuda,India,38.0,1.0,0.0,3.0,13.0,0.0,30.0,0.0,0.0,30.0,2.0,1.0,1.0
cricket-odi-2007-03-25-247480,2007-03-25,2007,1,ODI,Bangladesh,Bermuda,11.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,2.0,1.0
