game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2025-08-02-1494773,2025-08-02,2025,1,T20I,Switzerland,Estonia,11.0,1.0,0.0,5.0,17.0,1.0,1.0
cricket-t20i-2025-08-03-1494774,2025-08-03,2025,1,T20I,Switzerland,Estonia,3.0,0.0,0.0,5.0,1.0,0.0,1.0
cricket-t20i-2025-08-03-1494775,2025-08-03,2025,1,T20I,Switzerland,Estonia,13.0,1.0,0.0,5.0,32.0,4.0,1.0
