game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-05-19-1370785,2023-05-19,2023,1,T20I,Denmark,Sweden,,,,,,,24.0,0.0,0.0,12.0,2.0,2.0,2.0,1.0
cricket-t20i-2023-05-21-1370791,2023-05-21,2023,1,T20I,Sweden,Finland,5.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0
