game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2024-12-07-1462881,2024-12-07,2024,1,T20I,Argentina,Belize,44.0,2.0,0.0,5.0,31.0,0.0,1.0,1.0
cricket-t20i-2024-12-08-1462887,2024-12-08,2024,1,T20I,Cayman Islands,Belize,29.0,2.0,0.0,1.0,29.0,0.0,,1.0
cricket-t20i-2024-12-10-1462889,2024-12-10,2024,1,T20I,Bahamas,Belize,44.0,2.0,0.0,1.0,31.0,0.0,,1.0
cricket-t20i-2024-12-12-1462899,2024-12-12,2024,1,T20I,Bermuda,Belize,18.0,0.0,0.0,6.0,11.0,0.0,,1.0
cricket-t20i-2024-12-16-1462910,2024-12-16,2024,1,T20I,Belize,Suriname,21.0,0.0,0.0,7.0,14.0,0.0,1.0,1.0
