game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-pzeQZ6xQKw,,2013,1,MLS,,,2.0,1.2025,23.1591,11.3945,0.0,-0.2923,2.0,17.0,2516.0,0.7175,1232.0,-13.6095,-1.1047,0.0,6.0,2.0,0.7975,0.2923,-0.1395,1.0898,0.7286,0.1389
soccer-mls-2014-pzeQZ6xQKw,,2014,1,MLS,,,1.0,-0.4673,23.129,10.1212,0.0,-0.0933,1.0,16.0,2586.0,0.7805,1189.0,-0.7351,-0.0618,0.0,3.0,0.0,1.4673,0.0933,-0.0933,1.5606,0.7811,0.0721
soccer-mls-2015-0KPqjA456v,,2015,1,MLS,,,1.0,-0.3364,21.1026,8.9589,0.0,-0.1584,1.0,18.0,2975.0,0.7479,1416.0,18.0481,1.2746,0.0,5.0,1.0,1.3364,0.1584,-0.0388,1.4948,0.7351,0.096
soccer-mls-2016-0KPqjA456v,,2016,1,MLS,,,1.0,0.217,20.8492,8.0763,0.0,0.0,1.0,8.0,2981.0,0.8057,1338.0,26.3237,1.9674,0.0,0.0,0.0,0.783,0.0,0.0,0.783,0.786,0.0
