game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions,rushing_tds,rushing_yards
75,2025-05-30,2025,10,UFL,DEFENDERS,BATTLEHAWKS,0.0,0.0,0.0,0.0,3.0
