game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2011-10-26-530425,2011-10-26,2011,1,TESTS,Pakistan,Sri Lanka,56.0,3.0,0.0,7.0,28.0,0.0,2.0,,1.0
cricket-tests-2011-11-03-530426,2011-11-03,2011,1,TESTS,Pakistan,Sri Lanka,128.0,2.0,0.0,6.0,39.0,0.0,1.0,1.0,1.0
cricket-tests-2011-12-15-514032,2011-12-15,2011,1,TESTS,South Africa,Sri Lanka,46.0,1.0,0.0,7.0,17.0,0.0,2.0,,1.0
cricket-tests-2013-12-31-657647,2013-12-31,2013,1,TESTS,Pakistan,Sri Lanka,258.0,13.0,0.0,2.0,101.0,0.0,2.0,,1.0
cricket-tests-2014-01-08-657649,2014-01-08,2014,1,TESTS,Pakistan,Sri Lanka,355.0,15.0,0.0,2.0,153.0,0.0,2.0,,1.0
cricket-tests-2014-01-16-657651,2014-01-16,2014,1,TESTS,Pakistan,Sri Lanka,140.0,5.0,0.0,2.0,53.0,0.0,,,1.0
cricket-tests-2014-01-27-690347,2014-01-27,2014,1,TESTS,Bangladesh,Sri Lanka,244.0,16.0,0.0,2.0,139.0,2.0,2.0,,1.0
cricket-tests-2014-02-04-690349,2014-02-04,2014,1,TESTS,Bangladesh,Sri Lanka,94.0,4.0,0.0,2.0,40.0,0.0,2.0,,1.0
cricket-tests-2014-06-12-667899,2014-06-12,2014,1,TESTS,England,Sri Lanka,265.0,17.0,0.0,2.0,120.0,0.0,2.0,,1.0
cricket-tests-2014-06-20-667901,2014-06-20,2014,1,TESTS,England,Sri Lanka,92.0,3.0,0.0,2.0,26.0,0.0,1.0,,1.0
cricket-tests-2014-07-16-730089,2014-07-16,2014,1,TESTS,Sri Lanka,South Africa,141.0,6.0,0.0,1.0,46.0,0.0,1.0,,1.0
cricket-tests-2014-07-24-730091,2014-07-24,2014,1,TESTS,Sri Lanka,South Africa,130.0,12.0,0.0,2.0,70.0,0.0,2.0,,1.0
cricket-tests-2014-08-06-745153,2014-08-06,2014,1,TESTS,Sri Lanka,Pakistan,140.0,11.0,0.0,2.0,64.0,0.0,,,1.0
cricket-tests-2014-08-14-745155,2014-08-14,2014,1,TESTS,Sri Lanka,Pakistan,178.0,7.0,0.0,2.0,58.0,0.0,1.0,,1.0
cricket-tests-2014-12-26-749777,2014-12-26,2014,1,TESTS,New Zealand,Sri Lanka,115.0,5.0,0.0,3.0,37.0,0.0,,1.0,1.0
cricket-tests-2015-01-03-749779,2015-01-03,2015,1,TESTS,New Zealand,Sri Lanka,151.0,3.0,0.0,2.0,55.0,0.0,,,1.0
cricket-tests-2015-06-17-860263,2015-06-17,2015,1,TESTS,Sri Lanka,Pakistan,330.0,17.0,0.0,2.0,130.0,0.0,,,1.0
cricket-tests-2015-06-25-860265,2015-06-25,2015,1,TESTS,Sri Lanka,Pakistan,218.0,10.0,0.0,2.0,80.0,0.0,,,1.0
cricket-tests-2015-07-03-860267,2015-07-03,2015,1,TESTS,Sri Lanka,Pakistan,27.0,2.0,0.0,2.0,12.0,0.0,,1.0,1.0
cricket-tests-2015-08-12-895773,2015-08-12,2015,1,TESTS,Sri Lanka,India,30.0,1.0,0.0,2.0,5.0,0.0,2.0,,1.0
cricket-tests-2015-08-20-895775,2015-08-20,2015,1,TESTS,Sri Lanka,India,127.0,8.0,0.0,2.0,52.0,0.0,1.0,,1.0
cricket-tests-2015-08-28-895777,2015-08-28,2015,1,TESTS,Sri Lanka,India,61.0,4.0,0.0,2.0,30.0,0.0,,1.0,1.0
cricket-tests-2015-10-14-915773,2015-10-14,2015,1,TESTS,Sri Lanka,West Indies,49.0,1.0,0.0,2.0,17.0,0.0,2.0,,1.0
cricket-tests-2015-10-22-915775,2015-10-22,2015,1,TESTS,Sri Lanka,West Indies,106.0,0.0,0.0,2.0,32.0,0.0,,,1.0
cricket-tests-2016-05-19-913613,2016-05-19,2016,1,TESTS,England,Sri Lanka,53.0,2.0,0.0,2.0,25.0,0.0,,,1.0
cricket-tests-2016-05-27-913615,2016-05-27,2016,1,TESTS,England,Sri Lanka,167.0,8.0,0.0,2.0,73.0,0.0,1.0,,1.0
cricket-tests-2016-06-09-913617,2016-06-09,2016,1,TESTS,England,Sri Lanka,203.0,13.0,0.0,2.0,95.0,0.0,,,1.0
cricket-tests-2016-07-26-995451,2016-07-26,2016,1,TESTS,Sri Lanka,Australia,57.0,0.0,0.0,2.0,11.0,0.0,,,1.0
cricket-tests-2016-08-04-995453,2016-08-04,2016,1,TESTS,Sri Lanka,Australia,22.0,1.0,0.0,3.0,7.0,0.0,2.0,,1.0
cricket-tests-2016-08-13-995455,2016-08-13,2016,1,TESTS,Sri Lanka,Australia,284.0,10.0,0.0,1.0,115.0,0.0,,,1.0
cricket-tests-2016-10-29-1059702,2016-10-29,2016,1,TESTS,Zimbabwe,Sri Lanka,214.0,11.0,0.0,2.0,101.0,0.0,,,1.0
cricket-tests-2016-11-06-1059703,2016-11-06,2016,1,TESTS,Zimbabwe,Sri Lanka,95.0,7.0,0.0,2.0,43.0,0.0,1.0,,1.0
cricket-tests-2016-12-26-936147,2016-12-26,2016,1,TESTS,South Africa,Sri Lanka,177.0,10.0,0.0,2.0,64.0,0.0,,,1.0
cricket-tests-2017-01-02-936149,2017-01-02,2017,1,TESTS,South Africa,Sri Lanka,109.0,3.0,0.0,2.0,40.0,0.0,,,1.0
cricket-tests-2017-01-12-936151,2017-01-12,2017,1,TESTS,South Africa,Sri Lanka,43.0,2.0,0.0,3.0,13.0,0.0,1.0,,1.0
cricket-tests-2017-09-28-1120284,2017-09-28,2017,1,TESTS,Sri Lanka,Pakistan,145.0,1.0,0.0,2.0,37.0,0.0,1.0,,1.0
cricket-tests-2017-10-06-1120285,2017-10-06,2017,1,TESTS,Sri Lanka,Pakistan,76.0,2.0,0.0,2.0,30.0,0.0,2.0,,1.0
cricket-tests-2018-11-06-1140385,2018-11-06,2018,1,TESTS,England,Sri Lanka,65.0,1.0,0.0,3.0,31.0,0.0,1.0,,1.0
cricket-tests-2018-11-14-1140386,2018-11-14,2018,1,TESTS,England,Sri Lanka,21.0,1.0,0.0,2.0,10.0,0.0,,,1.0
cricket-tests-2018-11-23-1140387,2018-11-23,2018,1,TESTS,England,Sri Lanka,,,,,,,1.0,,1.0
