game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2022-gOMnJnOMwN,,2022,1,MLSNP,,,0.0,0.0,34.6114,25.4369,0.0,15.0,-1.1305,0.0,0.9299,0.0,0.1481,0.0,1286.0,0.747,419.0,-4.9936,-1.1918,0.0,36.0,0.0,54.0,0.0,0.0,0.0,16.1305,0.0,0.0,0.7589,0.0
soccer-mlsnp-2023-gOMnJnOMwN,,2023,1,MLSNP,,,0.0,0.0,33.9379,25.1465,0.0,27.0,-0.8161,0.0,0.9707,0.0,0.0482,0.0,1589.0,0.761,498.0,-6.1455,-1.234,0.0,54.0,0.0,83.0,0.0,0.0,0.0,27.8161,0.0,0.0,0.7734,0.0
soccer-mlsnp-2024-gOMnJnOMwN,,2024,1,MLSNP,,,0.0,-0.2733,33.1595,24.3023,0.0,32.0,3.309,0.0,1.1153,0.0,0.0581,1.0,1907.0,0.772,693.0,-8.7857,-1.2678,0.0,54.0,0.0,86.0,0.0,0.2733,0.0,28.691,0.0,0.2733,0.7847,0.0
soccer-mlsnp-2025-OlMlKDEQLz,,2025,1,MLSNP,,,0.0,-0.0653,30.4339,20.4659,0.0,8.0,0.8866,0.0,1.1246,0.0,0.15,1.0,799.0,0.8161,310.0,-5.6044,-1.8079,0.0,12.0,0.0,20.0,0.0,0.0653,0.0,7.1134,0.0,0.0653,0.8342,0.0
soccer-mlsnp-2026-OlMlKDEQLz,,2026,1,MLSNP,,,0.0,0.0,42.1664,35.5098,0.0,7.0,2.6311,0.0,1.6022,0.0,0.1667,0.0,100.0,0.7188,32.0,1.5898,4.9683,0.0,4.0,0.0,12.0,0.0,0.0,0.0,4.3689,0.0,0.0,0.6691,0.0
