game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2015-kRQabn8MKZ,,2015,1,MLS,,,0.0,0.0,41.4721,35.3011,0.0,32.0,2.01,-0.0726,1.067,0.0,0.11,0.0,2127.0,0.6045,531.0,-13.8737,-2.6128,0.0,66.0,1.0,100.0,1.0,0.0,0.0726,29.99,0.0613,0.0726,0.6306,0.0711
soccer-nasl-2017-9Yqda8OQvJ,,2017,1,NASL,,,0.0,-0.0317,41.0927,33.8081,0.0,13.0,1.7744,0.0,1.1581,0.0,0.1081,1.0,873.0,0.6462,277.0,-2.8702,-1.0362,0.0,23.0,0.0,37.0,0.0,0.0317,0.0,11.2256,0.0,0.0317,0.6566,0.0
