game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-02-1394918,2023-09-02,2023,1,T20I,Malawi,Lesotho,15.0,0.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,12.0,1.0,2.0,,,1.0
cricket-t20i-2023-09-03-1394921,2023-09-03,2023,1,T20I,Malawi,Kenya,7.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,11.0,1.0,3.0,,,1.0
cricket-t20i-2023-09-05-1394927,2023-09-05,2023,1,T20I,Botswana,Malawi,5.0,1.0,0.0,2.0,8.0,0.0,24.0,1.0,0.0,26.0,3.0,1.0,,,1.0
cricket-t20i-2024-05-31-1435625,2024-05-31,2024,1,T20I,Malawi,Rwanda,4.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,7.0,1.0,1.0,,,1.0
cricket-t20i-2024-06-01-1435627,2024-06-01,2024,1,T20I,Kenya,Malawi,17.0,0.0,0.0,6.0,10.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,,1.0
cricket-t20i-2024-06-03-1435630,2024-06-03,2024,1,T20I,Uganda,Malawi,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,6.0,1.0,1.0,,,1.0
cricket-t20i-2024-06-04-1435637,2024-06-04,2024,1,T20I,Cameroon,Malawi,,,,,,,22.0,0.0,0.0,16.0,3.0,4.0,1.0,1.0,1.0
cricket-t20i-2024-06-05-1435639,2024-06-05,2024,1,T20I,Botswana,Malawi,5.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,25.0,1.0,5.0,,,1.0
cricket-t20i-2024-06-07-1435644,2024-06-07,2024,1,T20I,Nigeria,Malawi,7.0,1.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,38.0,2.0,3.0,,,1.0
cricket-t20i-2024-06-08-1435646,2024-06-08,2024,1,T20I,Cameroon,Malawi,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2025-06-03-1487696,2025-06-03,2025,1,T20I,Malawi,Brazil,,,,,,,12.0,0.0,1.0,16.0,0.0,2.0,,,1.0
cricket-t20i-2025-06-04-1487700,2025-06-04,2025,1,T20I,Tanzania,Malawi,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-06-1487707,2025-06-06,2025,1,T20I,Cameroon,Malawi,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
cricket-t20i-2025-06-07-1487710,2025-06-07,2025,1,T20I,Malawi,Sierra Leone,9.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-21-1494129,2025-07-21,2025,1,T20I,Rwanda,Malawi,10.0,1.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-23-1494132,2025-07-23,2025,1,T20I,Malawi,Lesotho,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,1.0,6.0,1.0,1.0,,,1.0
cricket-t20i-2025-07-26-1494140,2025-07-26,2025,1,T20I,Botswana,Malawi,15.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
