game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-06-20-1320202,2022-06-20,2022,1,T20I,Oman,Singapore,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-10-1322020,2022-07-10,2022,1,T20I,Malaysia,Singapore,8.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2023-02-09-1355838,2023-02-09,2023,1,T20I,Singapore,Cambodia,4.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2023-02-12-1355841,2023-02-12,2023,1,T20I,Cambodia,Singapore,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-02-10-1419910,2024-02-10,2024,1,T20I,Singapore,Kuwait,,,,,,,6.0,0.0,1.0,14.0,0.0,1.0,,1.0
cricket-t20i-2024-07-02-1440444,2024-07-02,2024,1,T20I,Singapore,Indonesia,2.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2024-07-06-1440448,2024-07-06,2024,1,T20I,Bhutan,Singapore,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2024-07-07-1440450,2024-07-07,2024,1,T20I,Indonesia,Singapore,17.0,0.0,1.0,9.0,8.0,0.0,18.0,0.0,0.0,32.0,0.0,3.0,1.0,1.0
cricket-t20i-2024-07-08-1440451,2024-07-08,2024,1,T20I,Bhutan,Singapore,5.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-12-16-1513758,2025-12-16,2025,1,T20I,Thailand,Singapore,,,,,,,24.0,0.0,1.0,58.0,1.0,1.0,,1.0
