game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-05-20-1184260,2019-05-20,2019,1,T20I,Uganda,Botswana,4.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,1.0
cricket-t20i-2019-05-21-1184262,2019-05-21,2019,1,T20I,Uganda,Namibia,9.0,0.0,1.0,9.0,7.0,0.0,24.0,0.0,1.0,30.0,0.0,0.0,1.0
cricket-t20i-2019-05-23-1184266,2019-05-23,2019,1,T20I,Uganda,Ghana,,,,,,,8.0,0.0,1.0,7.0,0.0,0.0,1.0
