game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-10-21-757509,2014-10-21,2014,1,ODI,Sri Lanka,South Africa,17.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-t20i-2014-10-25-757513,2014-10-25,2014,1,T20I,Sri Lanka,South Africa,,,,,,,,2.0,1.0
cricket-odi-2016-02-27-907391,2016-02-27,2016,1,ODI,South Africa,West Indies,40.0,4.0,0.0,1.0,20.0,0.0,1.0,,1.0
cricket-odi-2016-02-29-907393,2016-02-29,2016,1,ODI,South Africa,West Indies,35.0,4.0,0.0,1.0,21.0,0.0,,,1.0
cricket-odi-2016-08-11-962017,2016-08-11,2016,1,ODI,Ireland,South Africa,86.0,4.0,0.0,4.0,43.0,0.0,,,1.0
cricket-odi-2016-10-17-935817,2016-10-17,2016,1,ODI,South Africa,New Zealand,6.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2016-10-19-935819,2016-10-19,2016,1,ODI,South Africa,New Zealand,17.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-odi-2016-10-22-935821,2016-10-22,2016,1,ODI,South Africa,New Zealand,26.0,2.0,0.0,1.0,11.0,0.0,,,1.0
cricket-odi-2016-10-24-935823,2016-10-24,2016,1,ODI,South Africa,New Zealand,11.0,1.0,0.0,1.0,8.0,0.0,1.0,,1.0
cricket-odi-2017-01-18-1041523,2017-01-18,2017,1,ODI,Bangladesh,South Africa,17.0,0.0,0.0,2.0,14.0,0.0,,,1.0
cricket-odi-2017-01-20-1041525,2017-01-20,2017,1,ODI,Bangladesh,South Africa,17.0,1.0,0.0,2.0,9.0,0.0,1.0,,1.0
cricket-odi-2017-05-17-1089528,2017-05-17,2017,1,ODI,South Africa,India,134.0,8.0,0.0,3.0,83.0,0.0,,,1.0
cricket-odi-2017-05-19-1089530,2017-05-19,2017,1,ODI,South Africa,Ireland,123.0,16.0,0.0,1.0,117.0,0.0,,,1.0
cricket-odi-2017-05-21-1089533,2017-05-21,2017,1,ODI,South Africa,India,10.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2018-02-07-1123204,2018-02-07,2018,1,ODI,India,South Africa,17.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-odi-2018-02-10-1123205,2018-02-10,2018,1,ODI,India,South Africa,53.0,5.0,0.0,3.0,30.0,0.0,1.0,,1.0
cricket-odi-2018-05-09-1144437,2018-05-09,2018,1,ODI,Bangladesh,South Africa,15.0,0.0,0.0,2.0,12.0,0.0,,,1.0
cricket-odi-2018-05-11-1144438,2018-05-11,2018,1,ODI,South Africa,Bangladesh,18.0,1.0,0.0,4.0,11.0,0.0,,,1.0
cricket-odi-2018-06-15-1126719,2018-06-15,2018,1,ODI,South Africa,England,40.0,1.0,0.0,3.0,19.0,0.0,,,1.0
cricket-odi-2019-02-11-1168164,2019-02-11,2019,1,ODI,South Africa,Sri Lanka,100.0,5.0,0.0,1.0,75.0,1.0,,,1.0
cricket-odi-2019-02-14-1168165,2019-02-14,2019,1,ODI,South Africa,Sri Lanka,40.0,3.0,0.0,1.0,24.0,0.0,,,1.0
cricket-odi-2019-02-17-1168166,2019-02-17,2019,1,ODI,South Africa,Sri Lanka,28.0,2.0,0.0,1.0,16.0,0.0,,,1.0
cricket-odi-2019-05-06-1177015,2019-05-06,2019,1,ODI,South Africa,Pakistan,15.0,0.0,0.0,2.0,4.0,0.0,,,1.0
cricket-odi-2019-05-09-1177016,2019-05-09,2019,1,ODI,South Africa,Pakistan,27.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-odi-2019-05-12-1177017,2019-05-12,2019,1,ODI,South Africa,Pakistan,17.0,2.0,0.0,3.0,9.0,0.0,2.0,,1.0
cricket-odi-2022-02-06-1277095,2022-02-06,2022,1,ODI,West Indies,South Africa,73.0,4.0,0.0,3.0,52.0,0.0,1.0,,1.0
cricket-odi-2022-06-11-1316645,2022-06-11,2022,1,ODI,Ireland,South Africa,37.0,1.0,1.0,2.0,21.0,0.0,1.0,,1.0
cricket-odi-2022-06-14-1316646,2022-06-14,2022,1,ODI,Ireland,South Africa,104.0,7.0,1.0,1.0,84.0,0.0,,,1.0
cricket-odi-2022-06-17-1316647,2022-06-17,2022,1,ODI,South Africa,Ireland,24.0,0.0,0.0,1.0,14.0,0.0,1.0,,1.0
cricket-odi-2022-07-11-1301328,2022-07-11,2022,1,ODI,South Africa,England,21.0,2.0,0.0,1.0,14.0,0.0,,,1.0
cricket-odi-2022-07-15-1301329,2022-07-15,2022,1,ODI,England,South Africa,44.0,3.0,0.0,1.0,28.0,0.0,,,1.0
cricket-odi-2022-07-18-1301330,2022-07-18,2022,1,ODI,England,South Africa,18.0,2.0,0.0,1.0,12.0,0.0,,,1.0
cricket-tests-2022-06-27-1301327,2022-06-27,2022,1,TESTS,South Africa,England,29.0,1.0,0.0,1.0,11.0,0.0,1.0,,1.0
