game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2022-eV5DR6YQKn,,2022,1,NWSL,,,1.0,-2.4158,20.1149,4.5632,4.0,0.7622,5.0,52.0,2361.0,0.6505,1070.0,-22.2983,-2.0839,2.188,33.0,12.0,3.4158,3.2378,0.4514,6.6536,0.6713,2.3784
soccer-nwsl-2023-eV5DR6YQKn,,2023,1,NWSL,,,3.0,-0.9415,18.9409,6.4465,8.0,1.0406,11.0,34.0,2178.0,0.6922,679.0,10.8072,1.5916,4.4997,62.0,19.0,3.9415,6.9594,-1.526,10.9009,0.6763,4.6315
soccer-nwsl-2024-eV5DR6YQKn,,2024,1,NWSL,,,2.0,-0.4686,18.5855,3.2433,5.0,-0.0782,7.0,27.0,2017.0,0.6908,608.0,-6.3623,-1.0464,3.509,52.0,19.0,2.4686,5.0782,0.8919,7.5468,0.7013,2.9667
soccer-nwsl-2025-eV5DR6YQKn,,2025,1,NWSL,,,2.0,-0.6921,19.7102,7.3619,3.0,-1.0622,5.0,33.0,1562.0,0.6611,416.0,2.7507,0.6612,1.0289,50.0,9.0,2.6921,4.0622,-0.3116,6.7543,0.6544,2.3844
