game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2009-04-23-392190,2009-04-23,2009,1,IPL,Kolkata Knight Riders,Rajasthan Royals,2.0,0.0,0.0,3.0,6.0,1.0,,,,,,,1.0,1.0
cricket-ipl-2009-04-26-392195,2009-04-26,2009,1,IPL,Kings XI Punjab,Rajasthan Royals,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-ipl-2009-04-28-392198,2009-04-28,2009,1,IPL,Delhi Daredevils,Rajasthan Royals,9.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-ipl-2009-04-30-392202,2009-04-30,2009,1,IPL,Chennai Super Kings,Rajasthan Royals,31.0,4.0,0.0,1.0,28.0,0.0,,,,,,,,1.0
cricket-ipl-2009-05-14-392225,2009-05-14,2009,1,IPL,Mumbai Indians,Rajasthan Royals,40.0,5.0,0.0,1.0,51.0,2.0,,,,,,,,1.0
cricket-ipl-2009-05-17-392230,2009-05-17,2009,1,IPL,Delhi Daredevils,Rajasthan Royals,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
cricket-ipl-2009-05-20-392233,2009-05-20,2009,1,IPL,Kolkata Knight Riders,Rajasthan Royals,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2011-12-17-524916,2011-12-17,2011,1,BBL,Melbourne Stars,Sydney Thunder,9.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,1.0
cricket-bbl-2011-12-20-524919,2011-12-20,2011,1,BBL,Brisbane Heat,Melbourne Stars,60.0,5.0,0.0,1.0,97.0,6.0,,,,,,,,1.0
cricket-bbl-2011-12-27-524923,2011-12-27,2011,1,BBL,Sydney Sixers,Melbourne Stars,15.0,3.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2012-01-04-524930,2012-01-04,2012,1,BBL,Melbourne Stars,Perth Scorchers,35.0,3.0,0.0,1.0,39.0,2.0,,,,,,,2.0,1.0
cricket-bbl-2012-01-09-524935,2012-01-09,2012,1,BBL,Hobart Hurricanes,Melbourne Stars,50.0,4.0,0.0,1.0,62.0,1.0,,,,,,,1.0,1.0
cricket-bbl-2012-01-19-524942,2012-01-19,2012,1,BBL,Melbourne Stars,Adelaide Strikers,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2012-01-21-524943,2012-01-21,2012,1,BBL,Perth Scorchers,Melbourne Stars,4.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-bbl-2012-12-07-571232,2012-12-07,2012,1,BBL,Melbourne Renegades,Melbourne Stars,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-bbl-2012-12-12-571236,2012-12-12,2012,1,BBL,Perth Scorchers,Melbourne Stars,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2012-12-15-571239,2012-12-15,2012,1,BBL,Melbourne Stars,Hobart Hurricanes,31.0,3.0,0.0,1.0,35.0,2.0,,,,,,,1.0,1.0
cricket-bbl-2012-12-27-571249,2012-12-27,2012,1,BBL,Adelaide Strikers,Melbourne Stars,12.0,2.0,0.0,1.0,22.0,2.0,,,,,,,1.0,1.0
cricket-tests-2012-11-09-573007,2012-11-09,2012,1,TESTS,Australia,South Africa,12.0,1.0,0.0,3.0,9.0,0.0,66.0,6.0,0.0,13.0,0.0,0.0,3.0,1.0
cricket-tests-2012-11-22-573008,2012-11-22,2012,1,TESTS,Australia,South Africa,10.0,0.0,0.0,3.0,0.0,0.0,84.0,6.0,0.0,16.0,0.0,1.0,2.0,1.0
cricket-bbl-2013-01-06-571258,2013-01-06,2013,1,BBL,Melbourne Stars,Melbourne Renegades,19.0,3.0,0.0,6.0,24.0,0.0,,,,,,,,1.0
cricket-bbl-2013-01-08-571260,2013-01-08,2013,1,BBL,Melbourne Stars,Sydney Thunder,19.0,3.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2013-01-16-571265,2013-01-16,2013,1,BBL,Perth Scorchers,Melbourne Stars,3.0,0.0,1.0,4.0,3.0,0.0,,,,,,,,1.0
cricket-bbl-2014-01-11-654073,2014-01-11,2014,1,BBL,Brisbane Heat,Melbourne Stars,14.0,1.0,0.0,6.0,22.0,1.0,,,,,,,,1.0
cricket-bbl-2014-01-21-654085,2014-01-21,2014,1,BBL,Melbourne Stars,Hobart Hurricanes,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
cricket-bbl-2014-12-28-756751,2014-12-28,2014,1,BBL,Brisbane Heat,Melbourne Stars,31.0,1.0,1.0,5.0,45.0,3.0,,,,,,,,1.0
cricket-bbl-2015-01-17-756791,2015-01-17,2015,1,BBL,Sydney Thunder,Melbourne Stars,,,,,,,,,,,,,1.0,1.0
cricket-bbl-2015-01-21-756795,2015-01-21,2015,1,BBL,Melbourne Stars,Perth Scorchers,16.0,1.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
cricket-bbl-2015-01-25-756801,2015-01-25,2015,1,BBL,Perth Scorchers,Melbourne Stars,11.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
cricket-bbl-2016-01-09-897741,2016-01-09,2016,1,BBL,Melbourne Renegades,Melbourne Stars,,,,,,,,,,,,,1.0,1.0
cricket-bbl-2016-01-14-897751,2016-01-14,2016,1,BBL,Melbourne Stars,Brisbane Heat,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2016-01-22-897761,2016-01-22,2016,1,BBL,Melbourne Stars,Perth Scorchers,,,,,,,,,,,,,1.0,1.0
cricket-bbl-2016-01-24-897763,2016-01-24,2016,1,BBL,Melbourne Stars,Sydney Thunder,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-bbl-2016-12-26-1023591,2016-12-26,2016,1,BBL,Hobart Hurricanes,Melbourne Stars,43.0,5.0,0.0,1.0,75.0,5.0,,,,,,,,1.0
cricket-bbl-2017-01-07-1023617,2017-01-07,2017,1,BBL,Melbourne Renegades,Melbourne Stars,30.0,6.0,0.0,1.0,51.0,3.0,,,,,,,,1.0
cricket-bbl-2017-01-10-1023623,2017-01-10,2017,1,BBL,Melbourne Stars,Adelaide Strikers,17.0,6.0,0.0,1.0,31.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2017-01-14-1023631,2017-01-14,2017,1,BBL,Perth Scorchers,Melbourne Stars,23.0,6.0,0.0,1.0,35.0,0.0,,,,,,,,1.0
cricket-bbl-2017-01-17-1023635,2017-01-17,2017,1,BBL,Melbourne Stars,Brisbane Heat,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2017-01-21-1023643,2017-01-21,2017,1,BBL,Melbourne Stars,Sydney Sixers,19.0,5.0,0.0,1.0,35.0,1.0,,,,,,,2.0,1.0
cricket-bbl-2017-01-24-1023645,2017-01-24,2017,1,BBL,Perth Scorchers,Melbourne Stars,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-bbl-2017-12-26-1114862,2017-12-26,2017,1,BBL,Perth Scorchers,Melbourne Stars,27.0,2.0,0.0,6.0,25.0,0.0,,,,,,,2.0,1.0
cricket-bbl-2018-01-02-1114870,2018-01-02,2018,1,BBL,Melbourne Stars,Brisbane Heat,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2018-01-23-1114891,2018-01-23,2018,1,BBL,Sydney Sixers,Melbourne Stars,23.0,3.0,0.0,3.0,36.0,2.0,,,,,,,,1.0
cricket-bbl-2018-01-27-1114894,2018-01-27,2018,1,BBL,Melbourne Stars,Hobart Hurricanes,9.0,0.0,0.0,4.0,11.0,1.0,,,,,,,,1.0
