game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-a2lqRX2Mr0,,2013,1,MLS,,,1.0,0.8597,13.3075,-0.437,0.0,-0.4357,1.0,3.0,161.0,0.7368,57.0,0.0218,0.0383,0.0,4.0,0.0,0.1403,0.4357,-0.4357,0.576,0.7365,0.1977
soccer-mls-2013-pzeQZ6xQKw,,2013,1,MLS,,,0.0,0.0,13.946,1.2363,0.0,0.0,0.0,0.0,13.0,0.25,4.0,-1.1086,-27.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272,0.0
soccer-mls-2014-a2lqRX2Mr0,,2014,1,MLS,,,0.0,0.0,16.9551,5.5529,0.0,0.0,0.0,0.0,31.0,0.6364,11.0,-0.4322,-3.9289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757,0.0
