game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2022-0Oq6JvPq6D,,2022,1,USLC,,,0.0,0.0,34.1725,23.423,0.0,46.0,3.0155,0.0,1.0702,0.0,0.129,0.0,2993.0,0.7741,1067.0,14.0423,1.3161,0.0,77.0,0.0,124.0,0.0,0.0,0.0,42.9845,0.0,0.0,0.761,0.0
soccer-uslc-2023-0Oq6JvPq6D,,2023,1,USLC,,,0.0,-0.0343,29.3812,16.3616,0.0,41.0,5.3841,0.0,1.1512,0.0,0.1901,1.0,3249.0,0.8596,1602.0,-3.782,-0.2361,0.0,77.0,0.0,121.0,0.0,0.0343,0.0,35.6159,0.0,0.0343,0.8619,0.0
soccer-uslc-2024-9z5kAmbQA3,,2024,1,USLC,,,0.0,0.0,36.8595,26.9107,0.0,31.0,-2.5235,0.0,0.9247,0.0,0.1667,0.0,2796.0,0.7203,1094.0,18.5576,1.6963,0.0,63.0,0.0,96.0,0.0,0.0,0.0,33.5235,0.0,0.0,0.7033,0.0
soccer-uslc-2025-9z5kAmbQA3,,2025,1,USLC,,,0.0,-0.2983,36.7833,28.4005,0.0,19.0,-6.1016,0.0,0.7569,0.0,0.1235,1.0,2539.0,0.7352,944.0,33.4592,3.5444,0.0,57.0,0.0,81.0,0.0,0.2983,0.0,25.1016,0.0,0.2983,0.6997,0.0
soccer-uslc-2026-9z5kAmbQA3,,2026,1,USLC,,,1.0,0.7943,35.3086,27.7379,0.0,12.0,1.4302,0.0,1.1353,1.0,0.1212,1.0,800.0,0.7137,248.0,10.3177,4.1604,0.0,21.0,0.0,33.0,0.0,0.2057,0.0,10.5698,0.0,0.2057,0.6721,0.0
