game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2011-08-31-474476,2011-08-31,2011,1,T20I,England,India,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2011-09-23-525816,2011-09-23,2011,1,T20I,England,West Indies,48.0,8.0,1.0,1.0,62.0,1.0,,,,,,,,,1.0
cricket-t20i-2011-09-25-525817,2011-09-25,2011,1,T20I,England,West Indies,9.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2011-10-29-521217,2011-10-29,2011,1,T20I,India,England,19.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2012-06-24-534208,2012-06-24,2012,1,T20I,England,West Indies,68.0,6.0,0.0,2.0,99.0,4.0,,,,,,,,,1.0
cricket-t20i-2012-09-08-534233,2012-09-08,2012,1,T20I,England,South Africa,6.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-09-10-534234,2012-09-10,2012,1,T20I,England,South Africa,8.0,0.0,1.0,2.0,11.0,1.0,,,,,,,,,1.0
cricket-t20i-2012-09-23-533281,2012-09-23,2012,1,T20I,England,India,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2012-09-27-533285,2012-09-27,2012,1,T20I,England,West Indies,51.0,5.0,0.0,4.0,68.0,2.0,,,,,,,,,1.0
cricket-t20i-2012-09-29-533288,2012-09-29,2012,1,T20I,England,New Zealand,15.0,3.0,0.0,2.0,22.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2012-10-01-533293,2012-10-01,2012,1,T20I,Sri Lanka,England,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-12-20-565810,2012-12-20,2012,1,T20I,India,England,35.0,7.0,0.0,2.0,56.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2012-12-22-565811,2012-12-22,2012,1,T20I,India,England,33.0,4.0,0.0,2.0,42.0,1.0,,,,,,,,1.0,1.0
cricket-bbl-2013-01-15-571264,2013-01-15,2013,1,BBL,Melbourne Renegades,Brisbane Heat,15.0,3.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
cricket-bbl-2013-12-22-654035,2013-12-22,2013,1,BBL,Hobart Hurricanes,Adelaide Strikers,19.0,9.0,0.0,2.0,49.0,1.0,,,,,,,,,1.0
cricket-bbl-2013-12-27-654041,2013-12-27,2013,1,BBL,Sydney Thunder,Adelaide Strikers,11.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2013-02-09-569237,2013-02-09,2013,1,T20I,New Zealand,England,16.0,2.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
cricket-t20i-2013-02-12-569238,2013-02-12,2013,1,T20I,New Zealand,England,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2013-02-15-569239,2013-02-15,2013,1,T20I,New Zealand,England,42.0,9.0,1.0,2.0,80.0,4.0,,,,,,,,,1.0
cricket-t20i-2013-06-25-566926,2013-06-25,2013,1,T20I,England,New Zealand,29.0,5.0,0.0,2.0,39.0,1.0,,,,,,,1.0,,1.0
