game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-29-1320973,2022-06-29,2022,1,T20I,Portugal,Malta,11.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-07-01-1320977,2022-07-01,2022,1,T20I,Portugal,Spain,20.0,1.0,0.0,1.0,19.0,1.0,,,1.0
cricket-t20i-2022-07-02-1320982,2022-07-02,2022,1,T20I,Belgium,Portugal,32.0,4.0,0.0,1.0,44.0,1.0,2.0,,1.0
cricket-t20i-2022-07-04-1320988,2022-07-04,2022,1,T20I,Portugal,Denmark,15.0,4.0,0.0,1.0,22.0,0.0,1.0,,1.0
cricket-t20i-2023-04-10-1367722,2023-04-10,2023,1,T20I,Portugal,Gibraltar,34.0,9.0,0.0,1.0,67.0,3.0,1.0,2.0,1.0
cricket-t20i-2023-04-11-1367723,2023-04-11,2023,1,T20I,Gibraltar,Portugal,2.0,1.0,0.0,1.0,4.0,0.0,,1.0,1.0
cricket-t20i-2023-04-11-1367724,2023-04-11,2023,1,T20I,Gibraltar,Portugal,3.0,0.0,0.0,1.0,6.0,1.0,1.0,,1.0
cricket-t20i-2023-05-04-1367725,2023-05-04,2023,1,T20I,Gibraltar,Portugal,11.0,1.0,0.0,1.0,20.0,1.0,2.0,,1.0
cricket-t20i-2023-05-04-1367726,2023-05-04,2023,1,T20I,Portugal,Malta,21.0,3.0,0.0,1.0,27.0,1.0,2.0,1.0,1.0
cricket-t20i-2023-05-05-1367729,2023-05-05,2023,1,T20I,Portugal,Malta,10.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
cricket-t20i-2023-05-06-1367728,2023-05-06,2023,1,T20I,Gibraltar,Portugal,32.0,2.0,1.0,1.0,56.0,6.0,1.0,,1.0
cricket-t20i-2023-05-06-1367733,2023-05-06,2023,1,T20I,Malta,Portugal,31.0,6.0,0.0,1.0,80.0,8.0,,,1.0
cricket-t20i-2023-05-07-1367732,2023-05-07,2023,1,T20I,Gibraltar,Portugal,6.0,3.0,0.0,1.0,14.0,0.0,1.0,1.0,1.0
