game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,37.0,3.0,0.0,4.0,29.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-01-09-65634,2003-01-09,2003,1,ODI,Sri Lanka,Australia,38.0,2.0,1.0,4.0,37.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2003-01-13-65636,2003-01-13,2003,1,ODI,Sri Lanka,England,30.0,4.0,0.0,6.0,33.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,90.0,1.0,0.0,5.0,56.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-17-65638,2003-01-17,2003,1,ODI,England,Sri Lanka,23.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-21-65640,2003-01-21,2003,1,ODI,Sri Lanka,Australia,2.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-odi-2003-02-10-65237,2003-02-10,2003,1,ODI,Sri Lanka,New Zealand,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-19-65251,2003-02-19,2003,1,ODI,Canada,Sri Lanka,,,,,,,,,,,,,1.0,,1.0
cricket-odi-2003-02-24-65258,2003-02-24,2003,1,ODI,Kenya,Sri Lanka,13.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-28-65266,2003-02-28,2003,1,ODI,Sri Lanka,West Indies,16.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
cricket-odi-2003-03-03-65272,2003-03-03,2003,1,ODI,Sri Lanka,South Africa,11.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2003-03-07-65275,2003-03-07,2003,1,ODI,Australia,Sri Lanka,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-03-10-65278,2003-03-10,2003,1,ODI,India,Sri Lanka,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-03-18-65284,2003-03-18,2003,1,ODI,Australia,Sri Lanka,8.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
