game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-08-18-1197396,2019-08-18,2019,1,T20I,Bermuda,United States of America,17.0,4.0,0.0,1.0,21.0,0.0,1.0,,1.0
cricket-t20i-2019-08-19-1197398,2019-08-19,2019,1,T20I,Bermuda,Canada,29.0,1.0,0.0,1.0,23.0,1.0,,,1.0
cricket-t20i-2019-08-21-1197400,2019-08-21,2019,1,T20I,Bermuda,Cayman Islands,6.0,1.0,0.0,1.0,6.0,0.0,,1.0,1.0
cricket-t20i-2019-08-22-1197403,2019-08-22,2019,1,T20I,United States of America,Bermuda,16.0,2.0,0.0,1.0,35.0,4.0,,,1.0
cricket-t20i-2019-10-19-1199503,2019-10-19,2019,1,T20I,Bermuda,Papua New Guinea,5.0,0.0,0.0,1.0,6.0,1.0,,,1.0
cricket-t20i-2019-10-20-1199510,2019-10-20,2019,1,T20I,Bermuda,Singapore,14.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2019-10-21-1199515,2019-10-21,2019,1,T20I,Bermuda,Kenya,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-10-23-1199520,2019-10-23,2019,1,T20I,Bermuda,Namibia,31.0,2.0,0.0,8.0,37.0,2.0,,,1.0
cricket-t20i-2019-10-24-1199528,2019-10-24,2019,1,T20I,Bermuda,Scotland,11.0,0.0,0.0,7.0,1.0,0.0,2.0,,1.0
cricket-t20i-2019-10-26-1199534,2019-10-26,2019,1,T20I,Bermuda,Netherlands,6.0,1.0,0.0,8.0,6.0,0.0,,,1.0
cricket-t20i-2021-11-08-1286673,2021-11-08,2021,1,T20I,United States of America,Bermuda,8.0,0.0,0.0,9.0,7.0,0.0,2.0,,1.0
cricket-t20i-2021-11-10-1286677,2021-11-10,2021,1,T20I,Bermuda,Bahamas,,,,,,,2.0,,1.0
cricket-t20i-2021-11-13-1286683,2021-11-13,2021,1,T20I,Belize,Bermuda,,,,,,,1.0,2.0,1.0
