game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bpl-2012-02-18-551059,2012-02-18,2012,1,BPL,Khulna Royal Bengals,Sylhet Royals,14.0,0.0,1.0,7.0,22.0,2.0,,,,,,,,1.0
cricket-bpl-2012-02-19-551061,2012-02-19,2012,1,BPL,Dhaka Gladiators,Khulna Royal Bengals,9.0,0.0,1.0,5.0,3.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2012-02-22-551066,2012-02-22,2012,1,BPL,Khulna Royal Bengals,Barisal Burners,31.0,2.0,1.0,8.0,42.0,2.0,,,,,,,,1.0
cricket-bpl-2012-02-26-551071,2012-02-26,2012,1,BPL,Khulna Royal Bengals,Duronto Rajshahi,3.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-bpl-2013-01-18-599866,2013-01-18,2013,1,BPL,Sylhet Royals,Barisal Burners,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,1.0
cricket-bpl-2013-01-20-599870,2013-01-20,2013,1,BPL,Duronto Rajshahi,Sylhet Royals,22.0,2.0,1.0,7.0,33.0,1.0,,,,,,,,1.0
cricket-bpl-2013-01-23-599874,2013-01-23,2013,1,BPL,Khulna Royal Bengals,Sylhet Royals,,,,,,,,,,,,,1.0,1.0
cricket-bpl-2013-01-25-599877,2013-01-25,2013,1,BPL,Dhaka Gladiators,Sylhet Royals,17.0,1.0,1.0,5.0,25.0,2.0,,,,,,,1.0,1.0
cricket-bpl-2013-01-31-599883,2013-01-31,2013,1,BPL,Rangpur Riders,Sylhet Royals,29.0,5.0,1.0,6.0,45.0,1.0,,,,,,,,1.0
cricket-bpl-2013-02-07-599894,2013-02-07,2013,1,BPL,Rangpur Riders,Sylhet Royals,10.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
cricket-bpl-2013-02-12-599901,2013-02-12,2013,1,BPL,Sylhet Royals,Khulna Royal Bengals,14.0,0.0,1.0,5.0,36.0,5.0,,,,,,,,1.0
cricket-bpl-2013-02-13-599904,2013-02-13,2013,1,BPL,Barisal Burners,Sylhet Royals,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-bpl-2013-02-15-599907,2013-02-15,2013,1,BPL,Dhaka Gladiators,Sylhet Royals,14.0,0.0,0.0,5.0,10.0,0.0,6.0,0.0,1.0,29.0,0.0,1.0,1.0,1.0
cricket-bpl-2013-02-18-605286,2013-02-18,2013,1,BPL,Sylhet Royals,Chittagong Kings,7.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
cricket-bpl-2015-11-24-935293,2015-11-24,2015,1,BPL,Barisal Bulls,Sylhet Super Stars,21.0,1.0,0.0,7.0,15.0,0.0,,,,,,,1.0,1.0
