game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-12-09-1208344,2019-12-09,2019,1,ODI,England,Pakistan,,,,,,,58.0,1.0,0.0,38.0,2.0,1.0,,,1.0
cricket-odi-2019-12-12-1208345,2019-12-12,2019,1,ODI,England,Pakistan,,,,,,,60.0,0.0,0.0,37.0,2.0,0.0,2.0,,1.0
cricket-odi-2019-12-14-1208346,2019-12-14,2019,1,ODI,England,Pakistan,,,,,,,48.0,1.0,0.0,18.0,4.0,0.0,,,1.0
cricket-t20i-2019-12-17-1208347,2019-12-17,2019,1,T20I,England,Pakistan,,,,,,,24.0,0.0,1.0,25.0,1.0,2.0,,,1.0
cricket-t20i-2019-12-19-1208348,2019-12-19,2019,1,T20I,England,Pakistan,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,,1.0
cricket-t20i-2019-12-20-1208349,2019-12-20,2019,1,T20I,England,Pakistan,,,,,,,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
cricket-t20i-2020-01-31-1183543,2020-01-31,2020,1,T20I,England,India,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cricket-t20i-2020-02-01-1183544,2020-02-01,2020,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,28.0,3.0,0.0,,,1.0
cricket-t20i-2020-02-09-1183548,2020-02-09,2020,1,T20I,Australia,England,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
cricket-t20i-2020-02-23-1173051,2020-02-23,2020,1,T20I,England,South Africa,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
cricket-t20i-2020-02-26-1173054,2020-02-26,2020,1,T20I,England,Thailand,,,,,,,24.0,0.0,0.0,11.0,0.0,1.0,,,1.0
cricket-t20i-2020-02-28-1173059,2020-02-28,2020,1,T20I,England,Pakistan,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
cricket-t20i-2020-03-01-1173063,2020-03-01,2020,1,T20I,England,West Indies,,,,,,,24.0,1.0,0.0,16.0,2.0,0.0,,,1.0
cricket-t20i-2020-09-21-1230855,2020-09-21,2020,1,T20I,England,West Indies,7.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-t20i-2020-09-23-1230856,2020-09-23,2020,1,T20I,England,West Indies,19.0,4.0,0.0,8.0,26.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
cricket-t20i-2020-09-26-1230857,2020-09-26,2020,1,T20I,England,West Indies,1.0,0.0,1.0,8.0,1.0,0.0,23.0,0.0,0.0,18.0,2.0,2.0,,,1.0
