game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2014-03-26-682981,2014-03-26,2014,1,T20I,England,India,9.0,0.0,0.0,3.0,2.0,0.0,1.0
