game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,9.0,1.0,1.0,7.0,17.0,1.0,,1.0
cricket-t20i-2021-10-08-1279386,2021-10-08,2021,1,T20I,Estonia,Isle of Man,7.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,3.0,1.0,0.0,9.0,4.0,0.0,,1.0
