game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-06-07-1265215,2021-06-07,2021,1,T20I,Botswana,Kenya,,,,,,,12.0,0.0,0.0,3.0,1.0,1.0,,1.0
cricket-t20i-2021-06-10-1265221,2021-06-10,2021,1,T20I,Kenya,Rwanda,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2021-06-11-1265224,2021-06-11,2021,1,T20I,Kenya,Rwanda,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,,1.0
cricket-t20i-2021-06-12-1265226,2021-06-12,2021,1,T20I,Namibia,Kenya,,,,,,,24.0,0.0,0.0,22.0,1.0,3.0,1.0,1.0
cricket-t20i-2022-06-10-1318376,2022-06-10,2022,1,T20I,Uganda,Kenya,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-t20i-2022-06-11-1318382,2022-06-11,2022,1,T20I,Rwanda,Kenya,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-t20i-2022-06-15-1318396,2022-06-15,2022,1,T20I,Kenya,Brazil,,,,,,,24.0,2.0,0.0,15.0,2.0,0.0,1.0,1.0
cricket-t20i-2022-06-18-1318404,2022-06-18,2022,1,T20I,Tanzania,Kenya,3.0,0.0,1.0,11.0,4.0,0.0,24.0,1.0,0.0,10.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-12-15-1346539,2022-12-15,2022,1,T20I,Qatar,Kenya,,,,,,,24.0,0.0,0.0,13.0,3.0,1.0,,1.0
cricket-t20i-2022-12-18-1346543,2022-12-18,2022,1,T20I,Kenya,Uganda,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-t20i-2022-12-19-1346545,2022-12-19,2022,1,T20I,Tanzania,Kenya,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2022-12-21-1349152,2022-12-21,2022,1,T20I,Kenya,Uganda,8.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
cricket-t20i-2023-09-02-1394917,2023-09-02,2023,1,T20I,Kenya,Botswana,,,,,,,24.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0
cricket-t20i-2023-09-03-1394921,2023-09-03,2023,1,T20I,Malawi,Kenya,,,,,,,24.0,1.0,0.0,15.0,2.0,0.0,,1.0
cricket-t20i-2023-09-05-1394928,2023-09-05,2023,1,T20I,Kenya,Lesotho,,,,,,,24.0,2.0,0.0,7.0,1.0,1.0,,1.0
cricket-t20i-2023-09-06-1394930,2023-09-06,2023,1,T20I,Kenya,Cameroon,20.0,5.0,1.0,6.0,28.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-09-08-1394932,2023-09-08,2023,1,T20I,Botswana,Kenya,,,,,,,12.0,0.0,0.0,14.0,1.0,2.0,1.0,1.0
cricket-t20i-2023-12-09-1411261,2023-12-09,2023,1,T20I,Zimbabwe,Kenya,5.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
cricket-t20i-2023-12-11-1411265,2023-12-11,2023,1,T20I,Kenya,Tanzania,8.0,3.0,0.0,2.0,12.0,0.0,12.0,0.0,0.0,8.0,2.0,1.0,,1.0
cricket-t20i-2023-12-13-1411269,2023-12-13,2023,1,T20I,Botswana,Kenya,9.0,0.0,0.0,2.0,1.0,0.0,24.0,1.0,0.0,6.0,2.0,2.0,,1.0
cricket-t20i-2024-09-10-1450462,2024-09-10,2024,1,T20I,Kenya,Rwanda,13.0,2.0,0.0,3.0,12.0,0.0,24.0,1.0,0.0,18.0,2.0,2.0,,1.0
cricket-t20i-2024-09-11-1450463,2024-09-11,2024,1,T20I,Rwanda,Kenya,17.0,1.0,0.0,2.0,18.0,1.0,24.0,0.0,0.0,11.0,1.0,2.0,1.0,1.0
cricket-t20i-2024-09-11-1450464,2024-09-11,2024,1,T20I,Kenya,Rwanda,4.0,0.0,0.0,3.0,0.0,0.0,24.0,1.0,0.0,17.0,1.0,0.0,,1.0
cricket-t20i-2024-09-13-1450465,2024-09-13,2024,1,T20I,Kenya,Rwanda,9.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-t20i-2024-09-14-1450466,2024-09-14,2024,1,T20I,Rwanda,Kenya,24.0,4.0,0.0,3.0,30.0,0.0,24.0,1.0,0.0,8.0,1.0,0.0,,1.0
cricket-t20i-2025-08-31-1498708,2025-08-31,2025,1,T20I,Kenya,Rwanda,,,,,,,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2025-09-01-1498712,2025-09-01,2025,1,T20I,Tanzania,Kenya,16.0,1.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,13.0,5.0,1.0,,1.0
cricket-t20i-2025-09-03-1498717,2025-09-03,2025,1,T20I,Kenya,Uganda,15.0,0.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-t20i-2025-09-04-1498720,2025-09-04,2025,1,T20I,Kenya,Nigeria,3.0,0.0,0.0,5.0,2.0,0.0,24.0,1.0,0.0,16.0,4.0,0.0,,1.0
cricket-t20i-2025-09-06-1498725,2025-09-06,2025,1,T20I,Rwanda,Kenya,2.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
