game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-02-19-1172915,2019-02-19,2019,1,T20I,Kuwait,United Arab Emirates,,,,,,,18.0,0.0,2.0,14.0,1.0,0.0,,1.0
cricket-t20i-2021-11-22-1286968,2021-11-22,2021,1,T20I,United Arab Emirates,Malaysia,,,,,,,18.0,0.0,0.0,13.0,0.0,2.0,,1.0
cricket-t20i-2021-11-23-1286971,2021-11-23,2021,1,T20I,United Arab Emirates,Hong Kong,4.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2021-11-25-1286976,2021-11-25,2021,1,T20I,United Arab Emirates,Bhutan,,,,,,,24.0,0.0,0.0,13.0,0.0,1.0,,1.0
cricket-t20i-2021-11-26-1286979,2021-11-26,2021,1,T20I,Kuwait,United Arab Emirates,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-t20i-2021-11-28-1286980,2021-11-28,2021,1,T20I,United Arab Emirates,Nepal,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2022-03-20-1306384,2022-03-20,2022,1,T20I,Qatar,United Arab Emirates,,,,,,,18.0,1.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2022-03-24-1306393,2022-03-24,2022,1,T20I,Saudi Arabia,United Arab Emirates,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2022-03-26-1306397,2022-03-26,2022,1,T20I,United Arab Emirates,Bahrain,,,,,,,18.0,0.0,0.0,13.0,1.0,2.0,,1.0
cricket-t20i-2022-04-27-1311744,2022-04-27,2022,1,T20I,Hong Kong,United Arab Emirates,,,,,,,24.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0
cricket-t20i-2022-04-28-1311745,2022-04-28,2022,1,T20I,United Arab Emirates,Hong Kong,,,,,,,24.0,0.0,0.0,16.0,0.0,4.0,,1.0
cricket-t20i-2022-04-29-1311746,2022-04-29,2022,1,T20I,United Arab Emirates,Hong Kong,,,,,,,24.0,0.0,0.0,20.0,1.0,6.0,,1.0
cricket-t20i-2022-10-02-1335788,2022-10-02,2022,1,T20I,Sri Lanka,United Arab Emirates,,,,,,,24.0,0.0,0.0,21.0,3.0,1.0,,1.0
cricket-t20i-2022-10-04-1335792,2022-10-04,2022,1,T20I,India,United Arab Emirates,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-10-05-1335793,2022-10-05,2022,1,T20I,Malaysia,United Arab Emirates,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-10-07-1335796,2022-10-07,2022,1,T20I,Thailand,United Arab Emirates,5.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
cricket-t20i-2022-10-09-1335801,2022-10-09,2022,1,T20I,Pakistan,United Arab Emirates,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-hnd-2023-08-07-1355581,2023-08-07,2023,1,HND,Birmingham Phoenix,Manchester Originals,,,,,,,20.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-hnd-2023-08-09-1355584,2023-08-09,2023,1,HND,Oval Invincibles,Manchester Originals,1.0,0.0,1.0,11.0,0.0,0.0,20.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-hnd-2023-08-13-1355589,2023-08-13,2023,1,HND,Northern Superchargers,Manchester Originals,,,,,,,10.0,0.0,0.0,18.0,1.0,1.0,,1.0
cricket-hnd-2023-08-17-1355594,2023-08-17,2023,1,HND,Manchester Originals,Trent Rockets,,,,,,,20.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
cricket-hnd-2023-08-20-1355598,2023-08-20,2023,1,HND,Northern Superchargers,Manchester Originals,,,,,,,15.0,0.0,0.0,21.0,2.0,2.0,,1.0
cricket-hnd-2023-08-23-1355602,2023-08-23,2023,1,HND,Manchester Originals,Southern Brave,,,,,,,15.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-odi-2023-09-09-1336083,2023-09-09,2023,1,ODI,Sri Lanka,England,,,,,,,38.0,1.0,0.0,26.0,3.0,5.0,,1.0
cricket-odi-2023-09-14-1336085,2023-09-14,2023,1,ODI,England,Sri Lanka,,,,,,,36.0,0.0,0.0,29.0,1.0,1.0,,1.0
cricket-t20i-2023-08-31-1336080,2023-08-31,2023,1,T20I,England,Sri Lanka,,,,,,,12.0,0.0,0.0,16.0,1.0,1.0,,1.0
cricket-t20i-2023-09-06-1336082,2023-09-06,2023,1,T20I,England,Sri Lanka,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2023-12-06-1406073,2023-12-06,2023,1,T20I,England,India,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-t20i-2023-12-10-1406075,2023-12-10,2023,1,T20I,England,India,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,2.0,,1.0
