game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-09-13-1500866,2025-09-13,2025,1,T20I,Austria,Switzerland,,,,,,,17.0,0.0,2.0,17.0,1.0,2.0,1.0
cricket-t20i-2025-09-14-1500867,2025-09-14,2025,1,T20I,Austria,Luxembourg,5.0,0.0,1.0,8.0,2.0,0.0,12.0,0.0,1.0,20.0,0.0,7.0,1.0
cricket-t20i-2025-10-09-1506181,2025-10-09,2025,1,T20I,Romania,Austria,,,,,,,12.0,0.0,2.0,18.0,0.0,1.0,1.0
cricket-t20i-2025-10-10-1506183,2025-10-10,2025,1,T20I,Austria,Turkey,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,1.0,24.0,0.0,3.0,1.0
cricket-t20i-2025-10-11-1506187,2025-10-11,2025,1,T20I,Bulgaria,Austria,,,,,,,24.0,0.0,1.0,12.0,0.0,7.0,1.0
cricket-t20i-2025-10-12-1506189,2025-10-12,2025,1,T20I,Austria,Norway,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,25.0,1.0,9.0,1.0
