game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-08-29-1229820,2020-08-29,2020,1,T20I,Belgium,Luxembourg,,,,,,,24.0,0.0,1.0,31.0,1.0,0.0,,,1.0
cricket-t20i-2020-08-30-1229822,2020-08-30,2020,1,T20I,Belgium,Czech Republic,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cricket-t20i-2020-08-30-1229823,2020-08-30,2020,1,T20I,Belgium,Luxembourg,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
cricket-t20i-2021-07-08-1268188,2021-07-08,2021,1,T20I,Belgium,Malta,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0
cricket-t20i-2021-07-08-1268189,2021-07-08,2021,1,T20I,Malta,Belgium,,,,,,,24.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
cricket-t20i-2021-07-09-1268190,2021-07-09,2021,1,T20I,Malta,Belgium,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,2.0,,1.0
cricket-t20i-2021-07-10-1268191,2021-07-10,2021,1,T20I,Belgium,Malta,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,22.0,2.0,1.0,,,1.0
cricket-t20i-2021-07-10-1268192,2021-07-10,2021,1,T20I,Belgium,Malta,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,1.0,,1.0
