game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-08-15-1196671,2019-08-15,2019,1,ODI,Scotland,Oman,3.0,0.0,1.0,11.0,0.0,0.0,55.0,0.0,0.0,24.0,1.0,2.0,,,1.0
cricket-t20i-2019-02-17-1172510,2019-02-17,2019,1,T20I,Oman,Scotland,,,,,,,24.0,0.0,0.0,21.0,3.0,2.0,1.0,,1.0
cricket-t20i-2019-09-16-1200425,2019-09-16,2019,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
cricket-t20i-2019-09-19-1200428,2019-09-19,2019,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,38.0,1.0,3.0,2.0,,1.0
cricket-t20i-2019-10-31-1199545,2019-10-31,2019,1,T20I,Oman,Scotland,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
cricket-odi-2021-05-20-1260085,2021-05-20,2021,1,ODI,Netherlands,Scotland,,,,,,,54.0,0.0,0.0,20.0,1.0,1.0,,,1.0
cricket-odi-2022-04-10-1308245,2022-04-10,2022,1,ODI,Scotland,Oman,3.0,0.0,1.0,10.0,4.0,0.0,58.0,0.0,0.0,32.0,3.0,0.0,1.0,,1.0
cricket-odi-2022-04-15-1308248,2022-04-15,2022,1,ODI,Oman,Scotland,3.0,0.0,1.0,10.0,2.0,0.0,54.0,1.0,0.0,41.0,2.0,1.0,,,1.0
cricket-odi-2022-05-28-1312798,2022-05-28,2022,1,ODI,United States of America,Scotland,20.0,1.0,1.0,10.0,14.0,0.0,48.0,0.0,0.0,49.0,2.0,3.0,,,1.0
cricket-odi-2022-05-31-1312800,2022-05-31,2022,1,ODI,United Arab Emirates,Scotland,,,,,,,48.0,0.0,0.0,37.0,2.0,1.0,,1.0,1.0
cricket-odi-2022-07-13-1322032,2022-07-13,2022,1,ODI,Scotland,Nepal,10.0,0.0,0.0,10.0,2.0,0.0,36.0,0.0,1.0,36.0,1.0,3.0,1.0,,1.0
cricket-odi-2022-08-13-1322038,2022-08-13,2022,1,ODI,United States of America,Scotland,,,,,,,36.0,0.0,0.0,57.0,1.0,3.0,,,1.0
cricket-odi-2023-06-25-1377761,2023-06-25,2023,1,ODI,Scotland,Oman,2.0,1.0,0.0,11.0,7.0,0.0,42.0,1.0,1.0,46.0,1.0,1.0,,,1.0
