game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-19-1282929,2021-10-19,2021,1,T20I,Argentina,Brazil,7.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-04-1395007,2023-09-04,2023,1,T20I,United States of America,Argentina,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-05-1395010,2023-09-05,2023,1,T20I,Canada,Argentina,9.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-07-1395012,2023-09-07,2023,1,T20I,Brazil,Argentina,2.0,0.0,0.0,6.0,2.0,0.0,1.0,,1.0
cricket-t20i-2023-09-08-1395014,2023-09-08,2023,1,T20I,United States of America,Argentina,18.0,4.0,0.0,4.0,18.0,0.0,,2.0,1.0
cricket-t20i-2023-09-10-1395015,2023-09-10,2023,1,T20I,Canada,Argentina,29.0,2.0,0.0,4.0,22.0,0.0,2.0,2.0,1.0
cricket-t20i-2023-09-11-1395017,2023-09-11,2023,1,T20I,Argentina,Brazil,19.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-14-1402765,2023-10-14,2023,1,T20I,Argentina,Chile,56.0,13.0,0.0,3.0,105.0,1.0,1.0,,1.0
cricket-t20i-2023-10-15-1402766,2023-10-15,2023,1,T20I,Argentina,Chile,77.0,26.0,1.0,3.0,155.0,0.0,1.0,,1.0
cricket-t20i-2025-03-10-1474982,2025-03-10,2025,1,T20I,Brazil,Argentina,1.0,0.0,0.0,3.0,0.0,0.0,,1.0,1.0
cricket-t20i-2025-03-11-1474984,2025-03-11,2025,1,T20I,Argentina,Canada,25.0,0.0,0.0,4.0,13.0,0.0,1.0,,1.0
cricket-t20i-2025-03-13-1474985,2025-03-13,2025,1,T20I,United States of America,Argentina,33.0,0.0,0.0,4.0,11.0,0.0,,1.0,1.0
cricket-t20i-2025-03-14-1474987,2025-03-14,2025,1,T20I,Canada,Argentina,20.0,0.0,0.0,4.0,6.0,0.0,,1.0,1.0
cricket-t20i-2025-03-16-1474990,2025-03-16,2025,1,T20I,Argentina,United States of America,5.0,0.0,0.0,4.0,0.0,0.0,,1.0,1.0
cricket-t20i-2025-03-17-1474991,2025-03-17,2025,1,T20I,Argentina,Brazil,20.0,0.0,0.0,4.0,6.0,0.0,,,1.0
