game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-06-10-1318378,2022-06-10,2022,1,T20I,Rwanda,Brazil,2.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2022-06-15-1318393,2022-06-15,2022,1,T20I,Botswana,Rwanda,1.0,0.0,1.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2023-03-27-1365310,2023-03-27,2023,1,T20I,Rwanda,Ghana,24.0,3.0,0.0,2.0,23.0,0.0,1.0,,1.0
cricket-t20i-2023-12-10-1411264,2023-12-10,2023,1,T20I,Rwanda,Uganda,8.0,0.0,0.0,3.0,3.0,0.0,1.0,,1.0
cricket-t20i-2023-12-12-1411267,2023-12-12,2023,1,T20I,Rwanda,Nigeria,24.0,1.0,0.0,5.0,18.0,0.0,,,1.0
cricket-t20i-2023-12-14-1411271,2023-12-14,2023,1,T20I,Namibia,Rwanda,11.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-t20i-2024-03-10-1423470,2024-03-10,2024,1,T20I,Uganda,Rwanda,19.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-t20i-2024-04-22-1429624,2024-04-22,2024,1,T20I,Lesotho,Rwanda,9.0,0.0,1.0,1.0,6.0,0.0,,1.0,1.0
cricket-t20i-2024-04-26-1429635,2024-04-26,2024,1,T20I,Botswana,Rwanda,18.0,3.0,1.0,3.0,18.0,0.0,,,1.0
cricket-t20i-2024-05-30-1435618,2024-05-30,2024,1,T20I,Rwanda,Cameroon,10.0,0.0,0.0,4.0,6.0,0.0,,1.0,1.0
cricket-t20i-2024-05-31-1435625,2024-05-31,2024,1,T20I,Malawi,Rwanda,,,,,,,1.0,,1.0
cricket-t20i-2024-06-01-1435626,2024-06-01,2024,1,T20I,Rwanda,Botswana,3.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-t20i-2024-06-03-1435633,2024-06-03,2024,1,T20I,Rwanda,Kenya,4.0,0.0,1.0,6.0,3.0,0.0,1.0,,1.0
