game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2024-APk5LGOMOW,,2024,1,MLS,,,1.0,0.6496,21.2969,0.6791,1.0,0.9457,2.0,3.0,324.0,0.7027,185.0,-2.7344,-1.4781,0.8262,2.0,2.0,0.3504,0.0543,0.2404,0.4047,0.7175,0.0194
soccer-mls-2025-APk5LGOMOW,,2025,1,MLS,,,1.0,-0.881,22.2559,2.0606,0.0,-1.1867,1.0,14.0,1030.0,0.6512,410.0,-9.3903,-2.2903,0.0,23.0,11.0,1.881,1.1867,0.305,3.0677,0.6741,0.6745
