game_id,date,season,week,league,away,home,match_loss,match_played,match_win,team_points_against,team_points_for
curling-wcf-world-2026-834-8-3,2026-04-27,2026,1,WCF-WORLD,Sweden,Australia,0.0,1.0,1.0,3.0,7.0
