game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-npl-2024-12-02-1462640,2024-12-02,2024,1,NPL,Kathmandu Gurkhas,Chitwan Rhinos,,,,,,,1.0,,1.0
cricket-npl-2024-12-03-1462643,2024-12-03,2024,1,NPL,Chitwan Rhinos,Pokhara Avengers,,,,,,,1.0,,1.0
cricket-npl-2024-12-06-1462648,2024-12-06,2024,1,NPL,Chitwan Rhinos,Karnali Yaks,15.0,1.0,0.0,2.0,11.0,0.0,,1.0,1.0
cricket-npl-2024-12-08-1462653,2024-12-08,2024,1,NPL,Chitwan Rhinos,Sudur Paschim Royals,20.0,2.0,0.0,3.0,17.0,0.0,1.0,,1.0
cricket-npl-2024-12-10-1462654,2024-12-10,2024,1,NPL,Lumbini Lions,Chitwan Rhinos,9.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0
cricket-npl-2024-12-14-1462663,2024-12-14,2024,1,NPL,Chitwan Rhinos,Janakpur Bolts,10.0,0.0,0.0,2.0,3.0,0.0,,1.0,1.0
cricket-npl-2024-12-18-1462667,2024-12-18,2024,1,NPL,Karnali Yaks,Chitwan Rhinos,10.0,4.0,0.0,2.0,18.0,0.0,1.0,1.0,1.0
