game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-tests-2003-10-17-64050,2003-10-17,2003,1,TESTS,South Africa,Pakistan,246.0,11.0,0.0,5.0,99.0,1.0,2.0,1.0
cricket-tests-2003-10-24-64051,2003-10-24,2003,1,TESTS,South Africa,Pakistan,71.0,7.0,0.0,5.0,39.0,0.0,,1.0
cricket-tests-2004-04-13-64083,2004-04-13,2004,1,TESTS,Pakistan,India,136.0,17.0,0.0,6.0,81.0,0.0,,1.0
cricket-tests-2005-11-20-226350,2005-11-20,2005,1,TESTS,Pakistan,England,,,,,,,1.0,1.0
