game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-BLMv6m3Mxe,,2021,1,USLC,,,0.0,0.0,34.9428,26.8671,0.0,3.0,1.3599,0.0,1.8291,0.0,0.25,0.0,195.0,0.6667,69.0,-4.9682,-7.2003,0.0,9.0,0.0,12.0,0.0,0.0,0.0,1.6401,0.0,0.0,0.7387,0.0
soccer-mlsnp-2022-BLMv6m3Mxe,,2022,1,MLSNP,,,0.0,0.0,33.3951,23.2096,0.0,30.0,5.7054,0.0,1.2348,0.0,0.1594,0.0,1476.0,0.7099,548.0,-35.0237,-6.3912,0.0,39.0,0.0,69.0,0.0,0.0,0.0,24.2946,0.0,0.0,0.7738,0.0
soccer-mls-2023-a2lqR4JMr0,,2023,1,MLS,,,0.0,0.0,39.4523,31.3118,0.0,14.0,3.5427,0.0,1.3388,0.0,0.2143,0.0,639.0,0.7198,182.0,2.9046,1.5959,0.0,13.0,0.0,28.0,0.0,0.0,0.0,10.4573,0.0,0.0,0.7038,0.0
soccer-mlsnp-2023-BLMv6m3Mxe,,2023,1,MLSNP,,,0.0,0.0,33.4029,23.0,0.0,5.0,1.6174,0.0,1.4781,0.0,0.1111,0.0,294.0,0.8866,97.0,5.0649,5.2216,0.0,4.0,0.0,9.0,0.0,0.0,0.0,3.3826,0.0,0.0,0.8344,0.0
soccer-mls-2024-a2lqR4JMr0,,2024,1,MLS,,,1.0,0.9817,32.8063,23.7446,0.0,20.0,3.5054,0.0,1.2125,1.0,0.0943,1.0,1134.0,0.7652,362.0,-4.0574,-1.1208,0.0,33.0,0.0,53.0,0.0,0.0183,0.0,16.4946,0.0,0.0183,0.7764,0.0
soccer-mlsnp-2024-BLMv6m3Mxe,,2024,1,MLSNP,,,0.0,0.0,28.5768,19.398,0.0,1.0,0.8463,0.0,6.5048,0.0,0.0,0.0,102.0,0.7857,28.0,-1.6245,-5.8018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1537,0.0,0.0,0.8437,0.0
