game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2023-10-30-1405314,2023-10-30,2023,1,T20I,Singapore,Nepal,26.0,5.0,0.0,7.0,37.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0
cricket-t20i-2023-10-31-1405317,2023-10-31,2023,1,T20I,Oman,Singapore,11.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0
cricket-t20i-2023-11-02-1405323,2023-11-02,2023,1,T20I,Malaysia,Singapore,4.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,1.0
cricket-t20i-2024-09-06-1447493,2024-09-06,2024,1,T20I,Kuwait,Singapore,3.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,46.0,1.0,2.0,1.0
cricket-t20i-2024-09-09-1447495,2024-09-09,2024,1,T20I,Myanmar,Singapore,,,,,,,24.0,0.0,0.0,9.0,2.0,0.0,1.0
