game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2019-06-24-1186488,2019-06-24,2019,1,T20I,Malaysia,Thailand,28.0,4.0,0.0,4.0,37.0,1.0,6.0,0.0,0.0,11.0,1.0,0.0,1.0
cricket-t20i-2019-06-26-1186490,2019-06-26,2019,1,T20I,Maldives,Thailand,31.0,1.0,0.0,4.0,34.0,2.0,18.0,0.0,0.0,28.0,1.0,1.0,1.0
cricket-t20i-2019-06-27-1186491,2019-06-27,2019,1,T20I,Malaysia,Thailand,8.0,1.0,0.0,4.0,9.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0
cricket-t20i-2019-06-29-1186493,2019-06-29,2019,1,T20I,Maldives,Thailand,39.0,2.0,1.0,4.0,54.0,4.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0
cricket-t20i-2020-02-29-1217738,2020-02-29,2020,1,T20I,Thailand,Singapore,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2020-03-01-1217741,2020-03-01,2020,1,T20I,Thailand,Malaysia,7.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0
cricket-t20i-2020-03-03-1217743,2020-03-03,2020,1,T20I,Thailand,Hong Kong,7.0,0.0,0.0,4.0,6.0,0.0,10.0,0.0,0.0,19.0,1.0,2.0,1.0
cricket-t20i-2020-03-04-1217744,2020-03-04,2020,1,T20I,Thailand,Nepal,5.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0
