game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-11-16-792297,2014-11-16,2014,1,ODI,India,Sri Lanka,10.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-tests-2014-07-24-730091,2014-07-24,2014,1,TESTS,Sri Lanka,South Africa,137.0,10.0,0.0,7.0,88.0,1.0,2.0,1.0,1.0
cricket-tests-2014-08-06-745153,2014-08-06,2014,1,TESTS,Sri Lanka,Pakistan,7.0,1.0,0.0,7.0,5.0,0.0,6.0,,1.0
cricket-tests-2014-08-14-745155,2014-08-14,2014,1,TESTS,Sri Lanka,Pakistan,68.0,4.0,0.0,7.0,45.0,0.0,6.0,1.0,1.0
cricket-tests-2014-12-26-749777,2014-12-26,2014,1,TESTS,New Zealand,Sri Lanka,26.0,0.0,0.0,6.0,6.0,0.0,1.0,,1.0
cricket-odi-2016-11-14-1059710,2016-11-14,2016,1,ODI,Zimbabwe,Sri Lanka,38.0,6.0,0.0,3.0,41.0,0.0,1.0,1.0,1.0
cricket-odi-2016-11-16-1059711,2016-11-16,2016,1,ODI,Sri Lanka,West Indies,45.0,3.0,0.0,3.0,28.0,0.0,2.0,,1.0
cricket-odi-2016-11-21-1059713,2016-11-21,2016,1,ODI,Zimbabwe,Sri Lanka,,,,,,,,1.0,1.0
cricket-odi-2016-11-23-1059714,2016-11-23,2016,1,ODI,Sri Lanka,West Indies,106.0,7.0,0.0,3.0,94.0,1.0,1.0,1.0,1.0
cricket-odi-2016-11-27-1059716,2016-11-27,2016,1,ODI,Zimbabwe,Sri Lanka,16.0,2.0,0.0,2.0,16.0,0.0,1.0,,1.0
cricket-t20i-2016-02-09-963697,2016-02-09,2016,1,T20I,India,Sri Lanka,3.0,1.0,0.0,1.0,4.0,0.0,1.0,,1.0
cricket-t20i-2016-02-14-963701,2016-02-14,2016,1,T20I,India,Sri Lanka,2.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2017-01-28-936159,2017-01-28,2017,1,ODI,South Africa,Sri Lanka,4.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-odi-2017-02-01-936161,2017-02-01,2017,1,ODI,South Africa,Sri Lanka,22.0,3.0,0.0,1.0,25.0,0.0,,,1.0
cricket-odi-2017-02-04-936163,2017-02-04,2017,1,ODI,South Africa,Sri Lanka,80.0,7.0,0.0,1.0,74.0,0.0,,,1.0
cricket-odi-2017-02-07-936165,2017-02-07,2017,1,ODI,South Africa,Sri Lanka,47.0,9.0,0.0,1.0,58.0,0.0,,,1.0
cricket-odi-2017-02-10-936167,2017-02-10,2017,1,ODI,South Africa,Sri Lanka,19.0,5.0,0.0,1.0,39.0,2.0,1.0,,1.0
cricket-odi-2017-06-03-1022351,2017-06-03,2017,1,ODI,South Africa,Sri Lanka,33.0,5.0,0.0,1.0,41.0,1.0,1.0,1.0,1.0
