game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2016-11-17-1050611,2016-11-17,2016,1,ODI,New Zealand,Pakistan,4.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
cricket-odi-2017-06-27-1085949,2017-06-27,2017,1,ODI,England,Pakistan,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2017-07-02-1085955,2017-07-02,2017,1,ODI,India,Pakistan,1.0,0.0,0.0,10.0,0.0,0.0,60.0,3.0,0.0,28.0,1.0,0.0,1.0,,1.0
cricket-odi-2017-07-05-1085959,2017-07-05,2017,1,ODI,Australia,Pakistan,1.0,0.0,0.0,11.0,0.0,0.0,54.0,0.0,0.0,56.0,1.0,5.0,,,1.0
cricket-odi-2017-07-08-1085961,2017-07-08,2017,1,ODI,New Zealand,Pakistan,17.0,0.0,0.0,11.0,1.0,0.0,24.0,1.0,0.0,28.0,1.0,4.0,,,1.0
cricket-odi-2017-07-11-1085965,2017-07-11,2017,1,ODI,Pakistan,West Indies,,,,,,,60.0,0.0,0.0,57.0,1.0,6.0,,,1.0
cricket-odi-2017-07-15-1085972,2017-07-15,2017,1,ODI,Pakistan,Sri Lanka,20.0,0.0,0.0,10.0,12.0,0.0,60.0,1.0,0.0,41.0,3.0,5.0,,,1.0
cricket-odi-2017-10-31-1122904,2017-10-31,2017,1,ODI,New Zealand,Pakistan,7.0,0.0,0.0,9.0,3.0,0.0,48.0,0.0,0.0,55.0,0.0,3.0,1.0,,1.0
cricket-odi-2017-11-02-1122905,2017-11-02,2017,1,ODI,Pakistan,New Zealand,27.0,1.0,0.0,9.0,8.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-odi-2018-03-22-1138200,2018-03-22,2018,1,ODI,Pakistan,Sri Lanka,,,,,,,30.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-odi-2018-03-24-1138201,2018-03-24,2018,1,ODI,Pakistan,Sri Lanka,4.0,0.0,1.0,10.0,9.0,1.0,36.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
