game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2002-12-26-64012,2002-12-26,2002,1,TESTS,Australia,England,,,,,,,210.0,10.0,2.0,85.0,2.0,0.0,,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,,,,,,,42.0,1.0,3.0,31.0,0.0,0.0,,,1.0
cricket-odi-2003-01-15-65637,2003-01-15,2003,1,ODI,Sri Lanka,Australia,,,,,,,60.0,2.0,0.0,33.0,1.0,1.0,,,1.0
cricket-odi-2003-02-11-65238,2003-02-11,2003,1,ODI,Australia,Pakistan,,,,,,,60.0,2.0,0.0,39.0,1.0,1.0,1.0,,1.0
cricket-odi-2003-02-15-65244,2003-02-15,2003,1,ODI,India,Australia,,,,,,,48.0,3.0,0.0,23.0,1.0,0.0,,,1.0
cricket-odi-2003-02-24-65259,2003-02-24,2003,1,ODI,Zimbabwe,Australia,,,,,,,54.0,2.0,0.0,24.0,2.0,1.0,,,1.0
cricket-odi-2003-02-27-65263,2003-02-27,2003,1,ODI,Australia,Namibia,,,,,,,42.0,4.0,0.0,15.0,7.0,2.0,,,1.0
cricket-odi-2003-03-02-65269,2003-03-02,2003,1,ODI,England,Australia,,,,,,,54.0,2.0,0.0,41.0,1.0,1.0,,,1.0
cricket-odi-2003-03-07-65275,2003-03-07,2003,1,ODI,Australia,Sri Lanka,,,,,,,58.0,1.0,0.0,25.0,2.0,3.0,,,1.0
cricket-odi-2003-03-11-65279,2003-03-11,2003,1,ODI,Australia,New Zealand,2.0,0.0,1.0,11.0,3.0,0.0,36.0,1.0,0.0,29.0,3.0,3.0,,,1.0
cricket-odi-2003-03-15-65283,2003-03-15,2003,1,ODI,Kenya,Australia,,,,,,,60.0,1.0,0.0,32.0,0.0,3.0,,,1.0
cricket-odi-2003-03-18-65284,2003-03-18,2003,1,ODI,Australia,Sri Lanka,,,,,,,42.0,1.0,0.0,20.0,1.0,0.0,,,1.0
cricket-odi-2003-03-23-65286,2003-03-23,2003,1,ODI,Australia,India,,,,,,,50.0,1.0,0.0,52.0,3.0,0.0,1.0,,1.0
cricket-odi-2003-05-17-64820,2003-05-17,2003,1,ODI,Australia,West Indies,,,,,,,48.0,1.0,0.0,34.0,1.0,0.0,,,1.0
cricket-odi-2003-06-01-64826,2003-06-01,2003,1,ODI,Australia,West Indies,,,,,,,36.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-tests-2003-05-09-64027,2003-05-09,2003,1,TESTS,Australia,West Indies,31.0,0.0,0.0,11.0,19.0,0.0,252.0,16.0,3.0,94.0,3.0,2.0,,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,,,,,,,138.0,6.0,1.0,45.0,4.0,0.0,,,1.0
cricket-odi-2004-05-25-64899,2004-05-25,2004,1,ODI,Zimbabwe,Australia,,,,,,,60.0,1.0,0.0,35.0,1.0,1.0,,,1.0
cricket-odi-2004-05-27-64900,2004-05-27,2004,1,ODI,Australia,Zimbabwe,,,,,,,48.0,1.0,0.0,24.0,0.0,0.0,3.0,,1.0
cricket-odi-2004-05-29-64901,2004-05-29,2004,1,ODI,Zimbabwe,Australia,,,,,,,48.0,1.0,0.0,28.0,0.0,2.0,,,1.0
cricket-odi-2004-09-13-66200,2004-09-13,2004,1,ODI,United States of America,Australia,,,,,,,36.0,1.0,0.0,13.0,0.0,1.0,,,1.0
cricket-odi-2004-09-16-66204,2004-09-16,2004,1,ODI,New Zealand,Australia,,,,,,,60.0,0.0,0.0,39.0,3.0,2.0,,,1.0
cricket-odi-2004-09-21-66208,2004-09-21,2004,1,ODI,Australia,England,1.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,46.0,0.0,1.0,,,1.0
cricket-odi-2004-12-08-66386,2004-12-08,2004,1,ODI,Australia,New Zealand,,,,,,,43.0,1.0,0.0,27.0,1.0,0.0,1.0,,1.0
cricket-tests-2004-10-14-64100,2004-10-14,2004,1,TESTS,Australia,India,11.0,0.0,0.0,11.0,4.0,0.0,162.0,4.0,3.0,92.0,0.0,2.0,,,1.0
cricket-tests-2004-11-03-64102,2004-11-03,2004,1,TESTS,India,Australia,20.0,2.0,0.0,11.0,9.0,0.0,168.0,15.0,0.0,64.0,3.0,0.0,,,1.0
cricket-tests-2004-11-18-64107,2004-11-18,2004,1,TESTS,New Zealand,Australia,92.0,5.0,0.0,11.0,61.0,1.0,210.0,5.0,5.0,86.0,3.0,0.0,,,1.0
