game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2021-02-23-1249232,2021-02-23,2021,1,ODI,New Zealand,England,8.0,0.0,1.0,11.0,1.0,0.0,30.0,1.0,0.0,31.0,0.0,0.0,,1.0
cricket-odi-2021-02-26-1249233,2021-02-26,2021,1,ODI,New Zealand,England,3.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,1.0,39.0,0.0,0.0,,1.0
cricket-odi-2022-02-15-1289033,2022-02-15,2022,1,ODI,India,New Zealand,,,,,,,60.0,0.0,0.0,60.0,1.0,2.0,,1.0
cricket-odi-2022-02-24-1289036,2022-02-24,2022,1,ODI,New Zealand,India,,,,,,,48.0,0.0,0.0,40.0,1.0,2.0,,1.0
cricket-odi-2022-03-04-1243908,2022-03-04,2022,1,ODI,West Indies,New Zealand,,,,,,,36.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
cricket-odi-2022-09-19-1334412,2022-09-19,2022,1,ODI,West Indies,New Zealand,,,,,,,42.0,2.0,0.0,22.0,2.0,2.0,1.0,1.0
cricket-odi-2022-09-22-1334413,2022-09-22,2022,1,ODI,West Indies,New Zealand,,,,,,,60.0,1.0,0.0,17.0,1.0,0.0,,1.0
cricket-odi-2022-09-25-1334414,2022-09-25,2022,1,ODI,New Zealand,West Indies,4.0,0.0,1.0,11.0,1.0,0.0,42.0,0.0,0.0,36.0,0.0,2.0,1.0,1.0
cricket-odi-2022-12-11-1322341,2022-12-11,2022,1,ODI,Bangladesh,New Zealand,,,,,,,54.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-odi-2022-12-14-1322342,2022-12-14,2022,1,ODI,Bangladesh,New Zealand,,,,,,,54.0,1.0,0.0,30.0,2.0,1.0,,1.0
cricket-t20i-2022-07-30-1289261,2022-07-30,2022,1,T20I,New Zealand,South Africa,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0
cricket-t20i-2022-08-04-1289270,2022-08-04,2022,1,T20I,New Zealand,England,17.0,0.0,1.0,11.0,4.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-t20i-2022-08-06-1289272,2022-08-06,2022,1,T20I,New Zealand,Australia,,,,,,,24.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-t20i-2022-08-07-1289273,2022-08-07,2022,1,T20I,England,New Zealand,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
cricket-t20i-2022-09-28-1334415,2022-09-28,2022,1,T20I,West Indies,New Zealand,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
cricket-t20i-2022-10-01-1334416,2022-10-01,2022,1,T20I,West Indies,New Zealand,,,,,,,24.0,0.0,0.0,19.0,0.0,2.0,,1.0
cricket-t20i-2022-10-02-1334417,2022-10-02,2022,1,T20I,West Indies,New Zealand,,,,,,,24.0,1.0,0.0,16.0,3.0,0.0,,1.0
cricket-t20i-2022-10-05-1334418,2022-10-05,2022,1,T20I,New Zealand,West Indies,,,,,,,24.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-t20i-2022-10-06-1334419,2022-10-06,2022,1,T20I,West Indies,New Zealand,,,,,,,24.0,1.0,0.0,8.0,2.0,0.0,,1.0
cricket-t20i-2022-12-02-1344619,2022-12-02,2022,1,T20I,New Zealand,Bangladesh,,,,,,,17.0,2.0,0.0,2.0,2.0,0.0,,1.0
cricket-t20i-2022-12-04-1344620,2022-12-04,2022,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
cricket-t20i-2022-12-07-1344621,2022-12-07,2022,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,13.0,0.0,2.0,3.0,1.0
cricket-odi-2023-06-27-1379757,2023-06-27,2023,1,ODI,New Zealand,Sri Lanka,,,,,,,30.0,0.0,0.0,31.0,0.0,2.0,,1.0
cricket-odi-2023-06-30-1379758,2023-06-30,2023,1,ODI,New Zealand,Sri Lanka,,,,,,,34.0,1.0,1.0,29.0,1.0,0.0,,1.0
cricket-odi-2023-07-03-1379759,2023-07-03,2023,1,ODI,New Zealand,Sri Lanka,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
cricket-odi-2023-10-01-1392350,2023-10-01,2023,1,ODI,South Africa,New Zealand,,,,,,,54.0,1.0,0.0,26.0,1.0,0.0,,1.0
cricket-odi-2023-12-12-1388199,2023-12-12,2023,1,ODI,New Zealand,Pakistan,,,,,,,60.0,1.0,0.0,33.0,1.0,0.0,,1.0
cricket-odi-2023-12-15-1388200,2023-12-15,2023,1,ODI,Pakistan,New Zealand,9.0,0.0,1.0,11.0,5.0,0.0,42.0,0.0,0.0,36.0,2.0,1.0,,1.0
cricket-odi-2023-12-18-1388201,2023-12-18,2023,1,ODI,New Zealand,Pakistan,,,,,,,60.0,1.0,0.0,45.0,1.0,0.0,,1.0
cricket-t20i-2023-02-11-1338042,2023-02-11,2023,1,T20I,Australia,New Zealand,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2023-02-13-1338046,2023-02-13,2023,1,T20I,South Africa,New Zealand,5.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2023-02-19-1338056,2023-02-19,2023,1,T20I,New Zealand,Sri Lanka,,,,,,,12.0,0.0,0.0,7.0,1.0,2.0,,1.0
cricket-t20i-2023-07-10-1379761,2023-07-10,2023,1,T20I,Sri Lanka,New Zealand,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-t20i-2023-07-12-1379762,2023-07-12,2023,1,T20I,New Zealand,Sri Lanka,2.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2023-10-14-1392354,2023-10-14,2023,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
cricket-t20i-2023-10-15-1392355,2023-10-15,2023,1,T20I,South Africa,New Zealand,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2023-12-03-1388196,2023-12-03,2023,1,T20I,New Zealand,Pakistan,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2023-12-05-1388197,2023-12-05,2023,1,T20I,Pakistan,New Zealand,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-t20i-2023-12-09-1388198,2023-12-09,2023,1,T20I,Pakistan,New Zealand,,,,,,,24.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cricket-odi-2024-04-01-1388207,2024-04-01,2024,1,ODI,New Zealand,England,2.0,0.0,1.0,11.0,0.0,0.0,26.0,0.0,0.0,24.0,0.0,1.0,,1.0
cricket-odi-2024-04-04-1388208,2024-04-04,2024,1,ODI,England,New Zealand,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,47.0,2.0,4.0,,1.0
cricket-odi-2024-04-07-1388209,2024-04-07,2024,1,ODI,England,New Zealand,,,,,,,54.0,1.0,0.0,26.0,0.0,1.0,1.0,1.0
cricket-odi-2024-06-26-1398274,2024-06-26,2024,1,ODI,New Zealand,England,12.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cricket-odi-2024-06-30-1398275,2024-06-30,2024,1,ODI,New Zealand,England,11.0,0.0,1.0,11.0,2.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-odi-2024-10-27-1454392,2024-10-27,2024,1,ODI,New Zealand,India,1.0,0.0,1.0,11.0,1.0,0.0,60.0,2.0,0.0,33.0,0.0,3.0,,1.0
cricket-odi-2024-10-29-1454393,2024-10-29,2024,1,ODI,New Zealand,India,4.0,0.0,0.0,11.0,2.0,0.0,54.0,1.0,0.0,50.0,1.0,3.0,,1.0
cricket-t20i-2024-03-19-1388202,2024-03-19,2024,1,T20I,England,New Zealand,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2024-03-22-1388203,2024-03-22,2024,1,T20I,England,New Zealand,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-t20i-2024-03-24-1388204,2024-03-24,2024,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-t20i-2024-03-27-1388205,2024-03-27,2024,1,T20I,England,New Zealand,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,1.0
cricket-t20i-2024-03-29-1388206,2024-03-29,2024,1,T20I,New Zealand,England,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-t20i-2024-07-06-1398277,2024-07-06,2024,1,T20I,England,New Zealand,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-t20i-2024-07-11-1398279,2024-07-11,2024,1,T20I,New Zealand,England,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
cricket-t20i-2024-07-13-1398280,2024-07-13,2024,1,T20I,New Zealand,England,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-07-17-1398281,2024-07-17,2024,1,T20I,England,New Zealand,,,,,,,24.0,0.0,0.0,22.0,4.0,1.0,,1.0
cricket-t20i-2024-09-19-1426617,2024-09-19,2024,1,T20I,New Zealand,Australia,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2024-09-22-1426618,2024-09-22,2024,1,T20I,Australia,New Zealand,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-09-24-1426619,2024-09-24,2024,1,T20I,New Zealand,Australia,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-t20i-2024-10-08-1432431,2024-10-08,2024,1,T20I,Australia,New Zealand,5.0,0.0,1.0,11.0,3.0,0.0,18.0,0.0,0.0,25.0,0.0,3.0,1.0,1.0
cricket-t20i-2024-10-14-1432440,2024-10-14,2024,1,T20I,New Zealand,Pakistan,,,,,,,12.0,0.0,0.0,8.0,1.0,1.0,,1.0
cricket-t20i-2024-10-18-1432443,2024-10-18,2024,1,T20I,New Zealand,West Indies,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,1.0,1.0
cricket-t20i-2024-10-20-1432444,2024-10-20,2024,1,T20I,New Zealand,South Africa,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
cricket-odi-2025-03-09-1443570,2025-03-09,2025,1,ODI,New Zealand,Sri Lanka,,,,,,,60.0,0.0,0.0,40.0,3.0,7.0,,1.0
