game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-06-15-1185181,2019-06-15,2019,1,T20I,Guernsey,Germany,26.0,1.0,1.0,4.0,39.0,3.0,24.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cricket-t20i-2019-06-19-1185193,2019-06-19,2019,1,T20I,Denmark,Germany,43.0,2.0,0.0,1.0,67.0,6.0,24.0,0.0,0.0,19.0,1.0,2.0,,1.0
cricket-t20i-2019-06-20-1185188,2019-06-20,2019,1,T20I,Germany,Norway,19.0,5.0,0.0,1.0,28.0,0.0,24.0,0.0,0.0,11.0,2.0,0.0,,1.0
cricket-t20i-2019-06-20-1185190,2019-06-20,2019,1,T20I,Germany,Jersey,25.0,1.0,0.0,1.0,40.0,4.0,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
