game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2017-kaDQ0wRqEv,,2017,1,MLS,,,0.0,-0.9115,18.5575,5.1489,0.0,-1.0718,0.0,6.0,1498.0,0.7795,703.0,3.7647,0.5355,0.0,11.0,3.0,0.9115,1.0718,-0.1516,1.9833,0.7742,0.3572
soccer-uslc-2017-4wM4E4d5jB,,2017,1,USLC,,,0.0,-0.3324,21.0686,8.569,0.0,-0.3148,0.0,2.0,570.0,0.8154,363.0,2.9818,0.8214,0.0,2.0,0.0,0.3324,0.3148,-0.3148,0.6472,0.8072,0.2141
