game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-10-08-1503451,2025-10-08,2025,1,T20I,Qatar,United Arab Emirates,18.0,4.0,0.0,2.0,19.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-09-1503453,2025-10-09,2025,1,T20I,Malaysia,Qatar,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cricket-t20i-2025-10-12-1503459,2025-10-12,2025,1,T20I,Oman,Qatar,25.0,4.0,0.0,3.0,34.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-13-1503463,2025-10-13,2025,1,T20I,Nepal,Qatar,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-10-15-1503464,2025-10-15,2025,1,T20I,Japan,Qatar,29.0,1.0,0.0,3.0,41.0,3.0,,,,,,,,,1.0
cricket-t20i-2025-10-16-1503468,2025-10-16,2025,1,T20I,Samoa,Qatar,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2025-11-12-1510724,2025-11-12,2025,1,T20I,Qatar,Hong Kong,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2025-11-13-1510725,2025-11-13,2025,1,T20I,Hong Kong,Qatar,11.0,0.0,0.0,3.0,9.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,3.0,,1.0
cricket-t20i-2026-02-11-1522994,2026-02-11,2026,1,T20I,Qatar,Bahrain,6.0,2.0,1.0,7.0,18.0,1.0,18.0,0.0,3.0,28.0,1.0,1.0,1.0,,1.0
cricket-t20i-2026-02-13-1522995,2026-02-13,2026,1,T20I,Qatar,Bahrain,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
cricket-t20i-2026-02-14-1522996,2026-02-14,2026,1,T20I,Qatar,Bahrain,,,,,,,18.0,0.0,1.0,38.0,1.0,0.0,,,1.0
cricket-t20i-2026-02-15-1522997,2026-02-15,2026,1,T20I,Qatar,Bahrain,14.0,2.0,0.0,6.0,35.0,3.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
