game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2025-07-19-1494578,2025-07-19,2025,1,T20I,Finland,Switzerland,7.0,1.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
cricket-t20i-2025-07-20-1494580,2025-07-20,2025,1,T20I,Estonia,Finland,22.0,2.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,22.0,0.0,6.0,1.0,1.0
cricket-t20i-2025-07-20-1494581,2025-07-20,2025,1,T20I,Finland,Switzerland,4.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,2.0,,1.0
cricket-t20i-2025-08-29-1499021,2025-08-29,2025,1,T20I,Finland,Germany,,,,,,,12.0,0.0,0.0,24.0,0.0,5.0,,1.0
cricket-t20i-2025-08-30-1499023,2025-08-30,2025,1,T20I,Finland,Norway,2.0,0.0,1.0,8.0,1.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-08-30-1499025,2025-08-30,2025,1,T20I,Finland,Denmark,,,,,,,6.0,0.0,2.0,7.0,0.0,1.0,,1.0
cricket-t20i-2025-08-31-1499030,2025-08-31,2025,1,T20I,Sweden,Finland,4.0,1.0,0.0,5.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
