game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-SD-SEA,2024-04-27,2024,1,UFA,growlers,cascades,2.0,0.0,0.0,2.0,1.0,46.0,54.0
2024-05-03-SEA-OAK,2024-05-03,2024,2,UFA,cascades,spiders,1.0,0.0,0.0,0.0,0.0,23.0,27.0
2024-05-04-SEA-COL,2024-05-04,2024,2,UFA,cascades,summit,2.0,0.0,0.0,0.0,1.0,89.0,69.0
2024-05-11-OAK-SEA,2024-05-11,2024,3,UFA,spiders,cascades,0.0,2.0,0.0,0.0,1.0,112.0,43.0
2024-05-25-POR-SEA,2024-05-25,2024,6,UFA,nitro,cascades,0.0,1.0,0.0,0.0,0.0,6.0,21.0
2024-06-01-SEA-SD,2024-06-01,2024,6,UFA,cascades,growlers,0.0,0.0,0.0,0.0,0.0,42.0,-5.0
2024-06-02-SEA-LA,2024-06-02,2024,6,UFA,cascades,aviators,1.0,1.0,0.0,0.0,0.0,-2.0,11.0
2024-06-07-LA-SEA,2024-06-07,2024,7,UFA,aviators,cascades,2.0,3.0,0.0,1.0,0.0,81.0,201.0
2024-06-15-SEA-POR,2024-06-15,2024,8,UFA,cascades,nitro,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29-COL-SEA,2024-06-29,2024,10,UFA,summit,cascades,1.0,1.0,0.0,1.0,0.0,41.0,171.0
2024-07-19-SEA-SLC,2024-07-19,2024,13,UFA,cascades,shred,3.0,0.0,0.0,0.0,1.0,79.0,92.0
2024-07-21-POR-SEA,2024-07-21,2024,13,UFA,nitro,cascades,0.0,1.0,0.0,1.0,0.0,8.0,96.0
