game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2018-11-06-1140385,2018-11-06,2018,1,TESTS,England,Sri Lanka,77.0,3.0,0.0,1.0,32.0,0.0,,,1.0
cricket-tests-2018-11-14-1140386,2018-11-14,2018,1,TESTS,England,Sri Lanka,147.0,12.0,0.0,1.0,102.0,0.0,1.0,,1.0
cricket-tests-2018-11-23-1140387,2018-11-23,2018,1,TESTS,England,Sri Lanka,61.0,2.0,0.0,1.0,21.0,0.0,,,1.0
cricket-tests-2019-01-23-1158062,2019-01-23,2019,1,TESTS,West Indies,England,159.0,15.0,0.0,1.0,86.0,0.0,,,1.0
cricket-tests-2019-01-31-1158063,2019-01-31,2019,1,TESTS,West Indies,England,59.0,3.0,0.0,1.0,20.0,0.0,1.0,,1.0
cricket-tests-2019-02-09-1158064,2019-02-09,2019,1,TESTS,West Indies,England,125.0,1.0,0.0,1.0,39.0,0.0,2.0,,1.0
cricket-tests-2019-07-24-1152839,2019-07-24,2019,1,TESTS,England,Ireland,51.0,0.0,0.0,1.0,12.0,0.0,1.0,,1.0
cricket-tests-2019-08-01-1152846,2019-08-01,2019,1,TESTS,England,Australia,345.0,18.0,0.0,1.0,144.0,0.0,1.0,,1.0
cricket-tests-2019-08-14-1152847,2019-08-14,2019,1,TESTS,England,Australia,179.0,10.0,0.0,1.0,82.0,0.0,2.0,,1.0
cricket-tests-2019-08-22-1152848,2019-08-22,2019,1,TESTS,England,Australia,49.0,1.0,0.0,1.0,16.0,0.0,1.0,,1.0
cricket-tests-2019-09-04-1152849,2019-09-04,2019,1,TESTS,England,Australia,188.0,9.0,0.0,1.0,81.0,0.0,,,1.0
cricket-tests-2019-09-12-1152850,2019-09-12,2019,1,TESTS,England,Australia,135.0,11.0,0.0,1.0,67.0,0.0,2.0,,1.0
cricket-tests-2019-11-21-1187671,2019-11-21,2019,1,TESTS,New Zealand,England,214.0,10.0,0.0,1.0,83.0,0.0,,,1.0
cricket-tests-2019-11-29-1187672,2019-11-29,2019,1,TESTS,New Zealand,England,209.0,15.0,0.0,1.0,101.0,0.0,1.0,,1.0
cricket-tests-2019-12-26-1185304,2019-12-26,2019,1,TESTS,South Africa,England,169.0,13.0,0.0,1.0,93.0,0.0,,,1.0
cricket-tests-2020-07-08-1225247,2020-07-08,2020,1,TESTS,England,West Indies,189.0,9.0,0.0,1.0,72.0,0.0,,,1.0
cricket-tests-2020-07-16-1225248,2020-07-16,2020,1,TESTS,England,West Indies,35.0,1.0,0.0,1.0,15.0,0.0,,,1.0
cricket-tests-2020-07-24-1225249,2020-07-24,2020,1,TESTS,England,West Indies,310.0,15.0,0.0,1.0,147.0,0.0,1.0,,1.0
cricket-tests-2020-08-05-1198241,2020-08-05,2020,1,TESTS,Pakistan,England,32.0,2.0,0.0,1.0,14.0,0.0,1.0,,1.0
cricket-tests-2020-08-13-1198242,2020-08-13,2020,1,TESTS,Pakistan,England,4.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
cricket-tests-2020-08-21-1198243,2020-08-21,2020,1,TESTS,England,Pakistan,13.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-tests-2021-02-05-1243384,2021-02-05,2021,1,TESTS,England,India,61.0,2.0,0.0,1.0,33.0,0.0,2.0,,1.0
cricket-tests-2021-02-13-1243385,2021-02-13,2021,1,TESTS,India,England,45.0,4.0,0.0,1.0,25.0,0.0,1.0,,1.0
cricket-tests-2021-06-02-1249210,2021-06-02,2021,1,TESTS,New Zealand,England,378.0,20.0,0.0,1.0,157.0,1.0,1.0,,1.0
cricket-tests-2021-06-10-1249211,2021-06-10,2021,1,TESTS,England,New Zealand,189.0,10.0,0.0,1.0,81.0,0.0,,,1.0
cricket-tests-2021-08-04-1239543,2021-08-04,2021,1,TESTS,England,India,54.0,3.0,0.0,1.0,18.0,0.0,,,1.0
cricket-tests-2021-08-12-1239544,2021-08-12,2021,1,TESTS,India,England,140.0,7.0,0.0,1.0,49.0,0.0,1.0,,1.0
cricket-tests-2021-08-25-1239545,2021-08-25,2021,1,TESTS,India,England,153.0,6.0,0.0,1.0,61.0,1.0,1.0,,1.0
cricket-tests-2021-09-02-1239546,2021-09-02,2021,1,TESTS,India,England,136.0,5.0,0.0,1.0,55.0,0.0,,1.0,1.0
cricket-tests-2021-12-08-1263462,2021-12-08,2021,1,TESTS,England,Australia,28.0,2.0,0.0,1.0,13.0,0.0,1.0,,1.0
cricket-tests-2021-12-16-1263463,2021-12-16,2021,1,TESTS,Australia,England,98.0,6.0,0.0,2.0,38.0,0.0,,,1.0
cricket-tests-2022-01-14-1263466,2022-01-14,2022,1,TESTS,Australia,England,52.0,4.0,0.0,1.0,26.0,0.0,1.0,,1.0
